Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2019,8,2,23,30,271,208,408
2019,8,3,0,30,161,242,286
2019,8,3,1,30,99,187,165
2019,8,3,2,30,48,426,124
2019,8,3,3,30,7,54,8
2019,8,3,4,30,0,0,0
2019,8,3,5,30,0,0,0
2019,8,3,6,30,0,0,0
2019,8,3,7,30,0,0,0
2019,8,3,8,30,0,0,0
2019,8,3,9,30,0,0,0
2019,8,3,10,30,0,0,0
2019,8,3,11,30,0,0,0
2019,8,3,12,30,0,0,0
2019,8,3,13,30,27,253,48
2019,8,3,14,30,58,558,200
2019,8,3,15,30,77,715,380
2019,8,3,16,30,89,804,556
2019,8,3,17,30,96,860,709
2019,8,3,18,30,100,893,824
2019,8,3,19,30,101,907,889
2019,8,3,20,30,101,909,902
2019,8,3,21,30,100,899,863
2019,8,3,22,30,97,876,773
2019,8,3,23,30,90,837,641
2019,8,4,0,30,81,768,476
2019,8,4,1,30,68,656,297
2019,8,4,2,30,46,446,124
2019,8,4,3,30,7,58,8
2019,8,4,4,30,0,0,0
2019,8,4,5,30,0,0,0
2019,8,4,6,30,0,0,0
2019,8,4,7,30,0,0,0
2019,8,4,8,30,0,0,0
2019,8,4,9,30,0,0,0
2019,8,4,10,30,0,0,0
2019,8,4,11,30,0,0,0
2019,8,4,12,30,0,0,0
2019,8,4,13,30,26,225,44
2019,8,4,14,30,59,521,190
2019,8,4,15,30,79,678,365
2019,8,4,16,30,92,768,537
2019,8,4,17,30,97,832,688
2019,8,4,18,30,95,876,804
2019,8,4,19,30,97,894,871
2019,8,4,20,30,97,898,886
2019,8,4,21,30,96,889,848
2019,8,4,22,30,93,867,760
2019,8,4,23,30,87,829,630
2019,8,5,0,30,78,764,468
2019,8,5,1,30,66,652,291
2019,8,5,2,30,44,443,120
2019,8,5,3,30,7,54,7
2019,8,5,4,30,0,0,0
2019,8,5,5,30,0,0,0
2019,8,5,6,30,0,0,0
2019,8,5,7,30,0,0,0
2019,8,5,8,30,0,0,0
2019,8,5,9,30,0,0,0
2019,8,5,10,30,0,0,0
2019,8,5,11,30,0,0,0
2019,8,5,12,30,0,0,0
2019,8,5,13,30,26,210,42
2019,8,5,14,30,61,511,188
2019,8,5,15,30,82,666,361
2019,8,5,16,30,98,749,530
2019,8,5,17,30,111,799,677
2019,8,5,18,30,118,831,788
2019,8,5,19,30,124,843,852
2019,8,5,20,30,120,854,869
2019,8,5,21,30,111,859,836
2019,8,5,22,30,106,840,750
2019,8,5,23,30,99,800,621
2019,8,6,0,30,87,738,462
2019,8,6,1,30,71,625,285
2019,8,6,2,30,46,410,115
2019,8,6,3,30,5,34,5
2019,8,6,4,30,0,0,0
2019,8,6,5,30,0,0,0
2019,8,6,6,30,0,0,0
2019,8,6,7,30,0,0,0
2019,8,6,8,30,0,0,0
2019,8,6,9,30,0,0,0
2019,8,6,10,30,0,0,0
2019,8,6,11,30,0,0,0
2019,8,6,12,30,0,0,0
2019,8,6,13,30,27,131,37
2019,8,6,14,30,76,411,177
2019,8,6,15,30,107,583,350
2019,8,6,16,30,217,328,405
2019,8,6,17,30,150,711,652
2019,8,6,18,30,112,851,797
2019,8,6,19,30,116,868,864
2019,8,6,20,30,118,871,879
2019,8,6,21,30,117,860,840
2019,8,6,22,30,113,834,751
2019,8,6,23,30,106,791,620
2019,8,7,0,30,95,718,457
2019,8,7,1,30,76,598,279
2019,8,7,2,30,48,380,111
2019,8,7,3,30,4,28,4
2019,8,7,4,30,0,0,0
2019,8,7,5,30,0,0,0
2019,8,7,6,30,0,0,0
2019,8,7,7,30,0,0,0
2019,8,7,8,30,0,0,0
2019,8,7,9,30,0,0,0
2019,8,7,10,30,0,0,0
2019,8,7,11,30,0,0,0
2019,8,7,12,30,0,0,0
2019,8,7,13,30,27,149,37
2019,8,7,14,30,72,447,180
2019,8,7,15,30,100,612,353
2019,8,7,16,30,81,0,81
2019,8,7,17,30,99,0,99
2019,8,7,18,30,149,2,151
2019,8,7,19,30,214,9,222
2019,8,7,20,30,231,11,241
2019,8,7,21,30,279,18,294
2019,8,7,22,30,286,30,309
2019,8,7,23,30,172,578,546
2019,8,8,0,30,158,415,366
2019,8,8,1,30,121,148,171
2019,8,8,2,30,49,353,106
2019,8,8,3,30,4,23,4
2019,8,8,4,30,0,0,0
2019,8,8,5,30,0,0,0
2019,8,8,6,30,0,0,0
2019,8,8,7,30,0,0,0
2019,8,8,8,30,0,0,0
2019,8,8,9,30,0,0,0
2019,8,8,10,30,0,0,0
2019,8,8,11,30,0,0,0
2019,8,8,12,30,0,0,0
2019,8,8,13,30,21,52,24
2019,8,8,14,30,60,249,120
2019,8,8,15,30,113,495,317
2019,8,8,16,30,154,5,157
2019,8,8,17,30,214,13,223
2019,8,8,18,30,189,7,195
2019,8,8,19,30,111,0,111
2019,8,8,20,30,103,0,103
2019,8,8,21,30,216,10,224
2019,8,8,22,30,229,13,239
2019,8,8,23,30,84,0,84
2019,8,9,0,30,35,0,35
2019,8,9,1,30,18,0,18
2019,8,9,2,30,17,2,17
2019,8,9,3,30,2,0,2
2019,8,9,4,30,0,0,0
2019,8,9,5,30,0,0,0
2019,8,9,6,30,0,0,0
2019,8,9,7,30,0,0,0
2019,8,9,8,30,0,0,0
2019,8,9,9,30,0,0,0
2019,8,9,10,30,0,0,0
2019,8,9,11,30,0,0,0
2019,8,9,12,30,0,0,0
2019,8,9,13,30,8,0,8
2019,8,9,14,30,49,2,49
2019,8,9,15,30,152,75,183
2019,8,9,16,30,190,422,429
2019,8,9,17,30,106,826,683
2019,8,9,18,30,253,261,461
2019,8,9,19,30,303,421,663
2019,8,9,20,30,388,300,648
2019,8,9,21,30,392,145,513
2019,8,9,22,30,262,505,644
2019,8,9,23,30,98,808,616
2019,8,10,0,30,159,413,363
2019,8,10,1,30,107,24,115
2019,8,10,2,30,34,0,34
2019,8,10,3,30,1,0,1
2019,8,10,4,30,0,0,0
2019,8,10,5,30,0,0,0
2019,8,10,6,30,0,0,0
2019,8,10,7,30,0,0,0
2019,8,10,8,30,0,0,0
2019,8,10,9,30,0,0,0
2019,8,10,10,30,0,0,0
2019,8,10,11,30,0,0,0
2019,8,10,12,30,0,0,0
2019,8,10,13,30,15,6,15
2019,8,10,14,30,43,54,56
2019,8,10,15,30,80,191,157
2019,8,10,16,30,136,6,139
2019,8,10,17,30,218,21,233
2019,8,10,18,30,279,226,459
2019,8,10,19,30,281,45,319
2019,8,10,20,30,304,494,731
2019,8,10,21,30,294,446,664
2019,8,10,22,30,51,0,51
2019,8,10,23,30,206,31,226
2019,8,11,0,30,122,2,123
2019,8,11,1,30,32,0,32
2019,8,11,2,30,18,0,18
2019,8,11,3,30,0,0,0
2019,8,11,4,30,0,0,0
2019,8,11,5,30,0,0,0
2019,8,11,6,30,0,0,0
2019,8,11,7,30,0,0,0
2019,8,11,8,30,0,0,0
2019,8,11,9,30,0,0,0
2019,8,11,10,30,0,0,0
2019,8,11,11,30,0,0,0
2019,8,11,12,30,0,0,0
2019,8,11,13,30,8,0,8
2019,8,11,14,30,44,2,44
2019,8,11,15,30,140,142,197
2019,8,11,16,30,231,197,342
2019,8,11,17,30,315,149,418
2019,8,11,18,30,238,558,680
2019,8,11,19,30,310,30,335
2019,8,11,20,30,337,93,417
2019,8,11,21,30,75,0,75
2019,8,11,22,30,218,42,250
2019,8,11,23,30,122,725,582
2019,8,12,0,30,86,718,436
2019,8,12,1,30,75,419,209
2019,8,12,2,30,40,408,99
2019,8,12,3,30,2,14,2
2019,8,12,4,30,0,0,0
2019,8,12,5,30,0,0,0
2019,8,12,6,30,0,0,0
2019,8,12,7,30,0,0,0
2019,8,12,8,30,0,0,0
2019,8,12,9,30,0,0,0
2019,8,12,10,30,0,0,0
2019,8,12,11,30,0,0,0
2019,8,12,12,30,0,0,0
2019,8,12,13,30,20,178,30
2019,8,12,14,30,60,438,160
2019,8,12,15,30,78,692,355
2019,8,12,16,30,106,734,516
2019,8,12,17,30,93,860,688
2019,8,12,18,30,95,902,807
2019,8,12,19,30,99,915,874
2019,8,12,20,30,107,906,885
2019,8,12,21,30,155,787,804
2019,8,12,22,30,96,883,756
2019,8,12,23,30,86,848,621
2019,8,13,0,30,75,786,455
2019,8,13,1,30,61,662,271
2019,8,13,2,30,39,424,99
2019,8,13,3,30,0,0,0
2019,8,13,4,30,0,0,0
2019,8,13,5,30,0,0,0
2019,8,13,6,30,0,0,0
2019,8,13,7,30,0,0,0
2019,8,13,8,30,0,0,0
2019,8,13,9,30,0,0,0
2019,8,13,10,30,0,0,0
2019,8,13,11,30,0,0,0
2019,8,13,12,30,0,0,0
2019,8,13,13,30,19,200,29
2019,8,13,14,30,51,552,175
2019,8,13,15,30,69,717,354
2019,8,13,16,30,80,810,530
2019,8,13,17,30,85,868,683
2019,8,13,18,30,88,902,798
2019,8,13,19,30,91,915,864
2019,8,13,20,30,91,919,878
2019,8,13,21,30,88,912,838
2019,8,13,22,30,86,889,747
2019,8,13,23,30,80,848,612
2019,8,14,0,30,78,754,440
2019,8,14,1,30,61,638,261
2019,8,14,2,30,37,424,95
2019,8,14,3,30,0,0,0
2019,8,14,4,30,0,0,0
2019,8,14,5,30,0,0,0
2019,8,14,6,30,0,0,0
2019,8,14,7,30,0,0,0
2019,8,14,8,30,0,0,0
2019,8,14,9,30,0,0,0
2019,8,14,10,30,0,0,0
2019,8,14,11,30,0,0,0
2019,8,14,12,30,0,0,0
2019,8,14,13,30,18,149,25
2019,8,14,14,30,66,376,149
2019,8,14,15,30,65,725,351
2019,8,14,16,30,98,737,506
2019,8,14,17,30,81,870,678
2019,8,14,18,30,130,811,766
2019,8,14,19,30,100,893,852
2019,8,14,20,30,194,745,830
2019,8,14,21,30,260,584,738
2019,8,14,22,30,327,297,547
2019,8,14,23,30,193,508,510
2019,8,15,0,30,147,414,344
2019,8,15,1,30,110,188,168
2019,8,15,2,30,36,417,91
2019,8,15,3,30,0,0,0
2019,8,15,4,30,0,0,0
2019,8,15,5,30,0,0,0
2019,8,15,6,30,0,0,0
2019,8,15,7,30,0,0,0
2019,8,15,8,30,0,0,0
2019,8,15,9,30,0,0,0
2019,8,15,10,30,0,0,0
2019,8,15,11,30,0,0,0
2019,8,15,12,30,0,0,0
2019,8,15,13,30,12,2,12
2019,8,15,14,30,78,72,94
2019,8,15,15,30,154,155,215
2019,8,15,16,30,235,136,310
2019,8,15,17,30,227,16,238
2019,8,15,18,30,357,117,449
2019,8,15,19,30,115,864,840
2019,8,15,20,30,100,897,863
2019,8,15,21,30,89,905,827
2019,8,15,22,30,85,884,737
2019,8,15,23,30,80,845,604
2019,8,16,0,30,73,772,438
2019,8,16,1,30,60,642,256
2019,8,16,2,30,38,385,87
2019,8,16,3,30,0,0,0
2019,8,16,4,30,0,0,0
2019,8,16,5,30,0,0,0
2019,8,16,6,30,0,0,0
2019,8,16,7,30,0,0,0
2019,8,16,8,30,0,0,0
2019,8,16,9,30,0,0,0
2019,8,16,10,30,0,0,0
2019,8,16,11,30,0,0,0
2019,8,16,12,30,0,0,0
2019,8,16,13,30,8,2,8
2019,8,16,14,30,44,0,44
2019,8,16,15,30,113,79,144
2019,8,16,16,30,212,61,245
2019,8,16,17,30,267,64,311
2019,8,16,18,30,349,90,419
2019,8,16,19,30,373,80,440
2019,8,16,20,30,387,262,609
2019,8,16,21,30,103,878,817
2019,8,16,22,30,98,851,723
2019,8,16,23,30,91,807,589
2019,8,17,0,30,79,733,423
2019,8,17,1,30,64,602,245
2019,8,17,2,30,37,343,80
2019,8,17,3,30,0,0,0
2019,8,17,4,30,0,0,0
2019,8,17,5,30,0,0,0
2019,8,17,6,30,0,0,0
2019,8,17,7,30,0,0,0
2019,8,17,8,30,0,0,0
2019,8,17,9,30,0,0,0
2019,8,17,10,30,0,0,0
2019,8,17,11,30,0,0,0
2019,8,17,12,30,0,0,0
2019,8,17,13,30,7,0,7
2019,8,17,14,30,35,0,35
2019,8,17,15,30,109,441,279
2019,8,17,16,30,124,670,489
2019,8,17,17,30,164,24,180
2019,8,17,18,30,151,2,153
2019,8,17,19,30,191,7,197
2019,8,17,20,30,162,4,165
2019,8,17,21,30,232,13,243
2019,8,17,22,30,228,16,240
2019,8,17,23,30,154,3,156
2019,8,18,0,30,119,0,119
2019,8,18,1,30,74,61,92
2019,8,18,2,30,36,304,72
2019,8,18,3,30,0,0,0
2019,8,18,4,30,0,0,0
2019,8,18,5,30,0,0,0
2019,8,18,6,30,0,0,0
2019,8,18,7,30,0,0,0
2019,8,18,8,30,0,0,0
2019,8,18,9,30,0,0,0
2019,8,18,10,30,0,0,0
2019,8,18,11,30,0,0,0
2019,8,18,12,30,0,0,0
2019,8,18,13,30,7,1,7
2019,8,18,14,30,39,2,39
2019,8,18,15,30,84,575,304
2019,8,18,16,30,183,13,190
2019,8,18,17,30,280,51,314
2019,8,18,18,30,307,37,336
2019,8,18,19,30,399,158,530
2019,8,18,20,30,198,686,775
2019,8,18,21,30,85,918,825
2019,8,18,22,30,80,898,733
2019,8,18,23,30,75,858,597
2019,8,19,0,30,65,790,429
2019,8,19,1,30,52,667,247
2019,8,19,2,30,31,410,78
2019,8,19,3,30,0,0,0
2019,8,19,4,30,0,0,0
2019,8,19,5,30,0,0,0
2019,8,19,6,30,0,0,0
2019,8,19,7,30,0,0,0
2019,8,19,8,30,0,0,0
2019,8,19,9,30,0,0,0
2019,8,19,10,30,0,0,0
2019,8,19,11,30,0,0,0
2019,8,19,12,30,0,0,0
2019,8,19,13,30,15,107,18
2019,8,19,14,30,54,488,154
2019,8,19,15,30,104,300,218
2019,8,19,16,30,222,67,258
2019,8,19,17,30,303,182,425
2019,8,19,18,30,161,721,717
2019,8,19,19,30,87,918,847
2019,8,19,20,30,86,925,862
2019,8,19,21,30,83,918,820
2019,8,19,22,30,80,899,730
2019,8,19,23,30,73,860,593
2019,8,20,0,30,65,794,427
2019,8,20,1,30,51,672,244
2019,8,20,2,30,30,411,75
2019,8,20,3,30,0,0,0
2019,8,20,4,30,0,0,0
2019,8,20,5,30,0,0,0
2019,8,20,6,30,0,0,0
2019,8,20,7,30,0,0,0
2019,8,20,8,30,0,0,0
2019,8,20,9,30,0,0,0
2019,8,20,10,30,0,0,0
2019,8,20,11,30,0,0,0
2019,8,20,12,30,0,0,0
2019,8,20,13,30,13,123,16
2019,8,20,14,30,47,531,154
2019,8,20,15,30,98,527,296
2019,8,20,16,30,99,726,488
2019,8,20,17,30,120,767,634
2019,8,20,18,30,221,620,697
2019,8,20,19,30,125,840,818
2019,8,20,20,30,344,407,684
2019,8,20,21,30,243,608,729
2019,8,20,22,30,322,228,486
2019,8,20,23,30,253,223,387
2019,8,21,0,30,185,157,256
2019,8,21,1,30,99,29,107
2019,8,21,2,30,31,9,32
2019,8,21,3,30,0,0,0
2019,8,21,4,30,0,0,0
2019,8,21,5,30,0,0,0
2019,8,21,6,30,0,0,0
2019,8,21,7,30,0,0,0
2019,8,21,8,30,0,0,0
2019,8,21,9,30,0,0,0
2019,8,21,10,30,0,0,0
2019,8,21,11,30,0,0,0
2019,8,21,12,30,0,0,0
2019,8,21,13,30,6,0,6
2019,8,21,14,30,51,353,121
2019,8,21,15,30,128,92,162
2019,8,21,16,30,154,15,162
2019,8,21,17,30,228,33,250
2019,8,21,18,30,157,3,159
2019,8,21,19,30,95,0,95
2019,8,21,20,30,223,13,234
2019,8,21,21,30,260,18,274
2019,8,21,22,30,178,6,182
2019,8,21,23,30,138,3,140
2019,8,22,0,30,31,0,31
2019,8,22,1,30,20,157,64
2019,8,22,2,30,32,307,63
2019,8,22,3,30,0,0,0
2019,8,22,4,30,0,0,0
2019,8,22,5,30,0,0,0
2019,8,22,6,30,0,0,0
2019,8,22,7,30,0,0,0
2019,8,22,8,30,0,0,0
2019,8,22,9,30,0,0,0
2019,8,22,10,30,0,0,0
2019,8,22,11,30,0,0,0
2019,8,22,12,30,0,0,0
2019,8,22,13,30,10,37,11
2019,8,22,14,30,61,425,144
2019,8,22,15,30,92,616,320
2019,8,22,16,30,109,730,496
2019,8,22,17,30,112,816,654
2019,8,22,18,30,315,308,550
2019,8,22,19,30,305,399,632
2019,8,22,20,30,129,848,832
2019,8,22,21,30,93,914,817
2019,8,22,22,30,89,891,723
2019,8,22,23,30,83,847,585
2019,8,23,0,30,72,773,415
2019,8,23,1,30,57,633,230
2019,8,23,2,30,30,339,63
2019,8,23,3,30,0,0,0
2019,8,23,4,30,0,0,0
2019,8,23,5,30,0,0,0
2019,8,23,6,30,0,0,0
2019,8,23,7,30,0,0,0
2019,8,23,8,30,0,0,0
2019,8,23,9,30,0,0,0
2019,8,23,10,30,0,0,0
2019,8,23,11,30,0,0,0
2019,8,23,12,30,0,0,0
2019,8,23,13,30,11,62,12
2019,8,23,14,30,56,78,71
2019,8,23,15,30,119,300,229
2019,8,23,16,30,204,42,226
2019,8,23,17,30,158,658,593
2019,8,23,18,30,95,880,763
2019,8,23,19,30,96,899,829
2019,8,23,20,30,157,799,816
2019,8,23,21,30,200,689,744
2019,8,23,22,30,135,767,678
2019,8,23,23,30,104,754,548
2019,8,24,0,30,169,163,241
2019,8,24,1,30,71,471,198
2019,8,24,2,30,33,181,49
2019,8,24,3,30,0,0,0
2019,8,24,4,30,0,0,0
2019,8,24,5,30,0,0,0
2019,8,24,6,30,0,0,0
2019,8,24,7,30,0,0,0
2019,8,24,8,30,0,0,0
2019,8,24,9,30,0,0,0
2019,8,24,10,30,0,0,0
2019,8,24,11,30,0,0,0
2019,8,24,12,30,0,0,0
2019,8,24,13,30,8,48,9
2019,8,24,14,30,53,439,136
2019,8,24,15,30,114,345,240
2019,8,24,16,30,95,736,481
2019,8,24,17,30,96,828,641
2019,8,24,18,30,104,860,754
2019,8,24,19,30,187,739,787
2019,8,24,20,30,135,836,822
2019,8,24,21,30,141,802,771
2019,8,24,22,30,140,744,664
2019,8,24,23,30,87,808,559
2019,8,25,0,30,72,742,394
2019,8,25,1,30,55,601,214
2019,8,25,2,30,28,285,53
2019,8,25,3,30,0,0,0
2019,8,25,4,30,0,0,0
2019,8,25,5,30,0,0,0
2019,8,25,6,30,0,0,0
2019,8,25,7,30,0,0,0
2019,8,25,8,30,0,0,0
2019,8,25,9,30,0,0,0
2019,8,25,10,30,0,0,0
2019,8,25,11,30,0,0,0
2019,8,25,12,30,0,0,0
2019,8,25,13,30,9,56,10
2019,8,25,14,30,50,473,138
2019,8,25,15,30,70,692,320
2019,8,25,16,30,79,808,500
2019,8,25,17,30,84,874,656
2019,8,25,18,30,87,910,772
2019,8,25,19,30,90,926,839
2019,8,25,20,30,91,929,851
2019,8,25,21,30,88,922,808
2019,8,25,22,30,83,900,713
2019,8,25,23,30,76,856,573
2019,8,26,0,30,68,776,401
2019,8,26,1,30,54,628,217
2019,8,26,2,30,27,303,52
2019,8,26,3,30,0,0,0
2019,8,26,4,30,0,0,0
2019,8,26,5,30,0,0,0
2019,8,26,6,30,0,0,0
2019,8,26,7,30,0,0,0
2019,8,26,8,30,0,0,0
2019,8,26,9,30,0,0,0
2019,8,26,10,30,0,0,0
2019,8,26,11,30,0,0,0
2019,8,26,12,30,0,0,0
2019,8,26,13,30,8,68,9
2019,8,26,14,30,47,513,141
2019,8,26,15,30,64,729,325
2019,8,26,16,30,74,840,509
2019,8,26,17,30,79,902,667
2019,8,26,18,30,82,936,784
2019,8,26,19,30,84,953,851
2019,8,26,20,30,85,955,863
2019,8,26,21,30,83,945,818
2019,8,26,22,30,79,922,721
2019,8,26,23,30,74,878,579
2019,8,27,0,30,64,801,404
2019,8,27,1,30,51,659,218
2019,8,27,2,30,25,336,51
2019,8,27,3,30,0,0,0
2019,8,27,4,30,0,0,0
2019,8,27,5,30,0,0,0
2019,8,27,6,30,0,0,0
2019,8,27,7,30,0,0,0
2019,8,27,8,30,0,0,0
2019,8,27,9,30,0,0,0
2019,8,27,10,30,0,0,0
2019,8,27,11,30,0,0,0
2019,8,27,12,30,0,0,0
2019,8,27,13,30,8,86,9
2019,8,27,14,30,42,563,143
2019,8,27,15,30,59,758,328
2019,8,27,16,30,70,855,510
2019,8,27,17,30,78,908,667
2019,8,27,18,30,84,934,781
2019,8,27,19,30,87,948,847
2019,8,27,20,30,89,944,855
2019,8,27,21,30,89,930,809
2019,8,27,22,30,85,902,709
2019,8,27,23,30,78,857,568
2019,8,28,0,30,67,777,394
2019,8,28,1,30,52,630,209
2019,8,28,2,30,25,297,46
2019,8,28,3,30,0,0,0
2019,8,28,4,30,0,0,0
2019,8,28,5,30,0,0,0
2019,8,28,6,30,0,0,0
2019,8,28,7,30,0,0,0
2019,8,28,8,30,0,0,0
2019,8,28,9,30,0,0,0
2019,8,28,10,30,0,0,0
2019,8,28,11,30,0,0,0
2019,8,28,12,30,0,0,0
2019,8,28,13,30,6,51,6
2019,8,28,14,30,44,518,135
2019,8,28,15,30,64,718,316
2019,8,28,16,30,76,819,495
2019,8,28,17,30,84,875,649
2019,8,28,18,30,88,908,763
2019,8,28,19,30,92,921,827
2019,8,28,20,30,92,919,834
2019,8,28,21,30,92,901,786
2019,8,28,22,30,90,863,684
2019,8,28,23,30,85,808,543
2019,8,29,0,30,94,618,351
2019,8,29,1,30,85,173,127
2019,8,29,2,30,22,20,23
2019,8,29,3,30,0,0,0
2019,8,29,4,30,0,0,0
2019,8,29,5,30,0,0,0
2019,8,29,6,30,0,0,0
2019,8,29,7,30,0,0,0
2019,8,29,8,30,0,0,0
2019,8,29,9,30,0,0,0
2019,8,29,10,30,0,0,0
2019,8,29,11,30,0,0,0
2019,8,29,12,30,0,0,0
2019,8,29,13,30,2,0,2
2019,8,29,14,30,19,0,19
2019,8,29,15,30,99,30,109
2019,8,29,16,30,140,8,144
2019,8,29,17,30,266,265,436
2019,8,29,18,30,312,146,420
2019,8,29,19,30,218,609,702
2019,8,29,20,30,340,278,563
2019,8,29,21,30,272,190,418
2019,8,29,22,30,255,86,314
2019,8,29,23,30,173,492,450
2019,8,30,0,30,92,604,340
2019,8,30,1,30,75,218,127
2019,8,30,2,30,10,0,10
2019,8,30,3,30,0,0,0
2019,8,30,4,30,0,0,0
2019,8,30,5,30,0,0,0
2019,8,30,6,30,0,0,0
2019,8,30,7,30,0,0,0
2019,8,30,8,30,0,0,0
2019,8,30,9,30,0,0,0
2019,8,30,10,30,0,0,0
2019,8,30,11,30,0,0,0
2019,8,30,12,30,0,0,0
2019,8,30,13,30,2,5,2
2019,8,30,14,30,18,0,18
2019,8,30,15,30,61,0,61
2019,8,30,16,30,133,0,133
2019,8,30,17,30,194,8,199
2019,8,30,18,30,190,6,194
2019,8,30,19,30,318,62,367
2019,8,30,20,30,337,57,383
2019,8,30,21,30,345,174,478
2019,8,30,22,30,258,352,497
2019,8,30,23,30,78,829,540
2019,8,31,0,30,68,742,369
2019,8,31,1,30,52,578,187
2019,8,31,2,30,22,185,32
2019,8,31,3,30,0,0,0
2019,8,31,4,30,0,0,0
2019,8,31,5,30,0,0,0
2019,8,31,6,30,0,0,0
2019,8,31,7,30,0,0,0
2019,8,31,8,30,0,0,0
2019,8,31,9,30,0,0,0
2019,8,31,10,30,0,0,0
2019,8,31,11,30,0,0,0
2019,8,31,12,30,0,0,0
2019,8,31,13,30,5,35,4
2019,8,31,14,30,42,466,119
2019,8,31,15,30,61,682,294
2019,8,31,16,30,114,622,426
2019,8,31,17,30,79,846,617
2019,8,31,18,30,85,877,728
2019,8,31,19,30,232,611,713
2019,8,31,20,30,261,524,678
2019,8,31,21,30,82,892,758
2019,8,31,22,30,133,721,619
2019,8,31,23,30,153,519,440
2001,9,1,0,30,161,179,232
2001,9,1,1,30,46,575,176
2001,9,1,2,30,19,0,19
2001,9,1,3,30,0,0,0
2001,9,1,4,30,0,0,0
2001,9,1,5,30,0,0,0
2001,9,1,6,30,0,0,0
2001,9,1,7,30,0,0,0
2001,9,1,8,30,0,0,0
2001,9,1,9,30,0,0,0
2001,9,1,10,30,0,0,0
2001,9,1,11,30,0,0,0
2001,9,1,12,30,0,0,0
2001,9,1,13,30,0,0,0
2001,9,1,14,30,29,0,29
2001,9,1,15,30,107,0,107
2001,9,1,16,30,213,149,287
2001,9,1,17,30,286,128,367
2001,9,1,18,30,79,897,732
2001,9,1,19,30,219,9,226
2001,9,1,20,30,382,161,510
2001,9,1,21,30,327,56,369
2001,9,1,22,30,101,0,101
2001,9,1,23,30,77,0,77
2001,9,2,0,30,154,56,176
2001,9,2,1,30,78,26,84
2001,9,2,2,30,14,0,14
2001,9,2,3,30,0,0,0
2001,9,2,4,30,0,0,0
2001,9,2,5,30,0,0,0
2001,9,2,6,30,0,0,0
2001,9,2,7,30,0,0,0
2001,9,2,8,30,0,0,0
2001,9,2,9,30,0,0,0
2001,9,2,10,30,0,0,0
2001,9,2,11,30,0,0,0
2001,9,2,12,30,0,0,0
2001,9,2,13,30,0,0,0
2001,9,2,14,30,42,461,115
2001,9,2,15,30,127,206,196
2001,9,2,16,30,211,122,271
2001,9,2,17,30,275,259,437
2001,9,2,18,30,85,905,740
2001,9,2,19,30,87,918,802
2001,9,2,20,30,86,920,810
2001,9,2,21,30,82,912,764
2001,9,2,22,30,77,885,665
2001,9,2,23,30,71,838,524
2001,9,3,0,30,60,751,352
2001,9,3,1,30,44,586,171
2001,9,3,2,30,14,204,22
2001,9,3,3,30,0,0,0
2001,9,3,4,30,0,0,0
2001,9,3,5,30,0,0,0
2001,9,3,6,30,0,0,0
2001,9,3,7,30,0,0,0
2001,9,3,8,30,0,0,0
2001,9,3,9,30,0,0,0
2001,9,3,10,30,0,0,0
2001,9,3,11,30,0,0,0
2001,9,3,12,30,0,0,0
2001,9,3,13,30,0,0,0
2001,9,3,14,30,44,0,44
2001,9,3,15,30,89,0,89
2001,9,3,16,30,182,26,195
2001,9,3,17,30,173,3,175
2001,9,3,18,30,314,59,357
2001,9,3,19,30,364,250,557
2001,9,3,20,30,377,182,520
2001,9,3,21,30,202,658,691
2001,9,3,22,30,236,463,541
2001,9,3,23,30,186,439,422
2001,9,4,0,30,109,488,296
2001,9,4,1,30,42,569,162
2001,9,4,2,30,9,0,9
2001,9,4,3,30,0,0,0
2001,9,4,4,30,0,0,0
2001,9,4,5,30,0,0,0
2001,9,4,6,30,0,0,0
2001,9,4,7,30,0,0,0
2001,9,4,8,30,0,0,0
2001,9,4,9,30,0,0,0
2001,9,4,10,30,0,0,0
2001,9,4,11,30,0,0,0
2001,9,4,12,30,0,0,0
2001,9,4,13,30,0,0,0
2001,9,4,14,30,53,77,64
2001,9,4,15,30,29,0,29
2001,9,4,16,30,203,79,241
2001,9,4,17,30,270,262,433
2001,9,4,18,30,324,79,381
2001,9,4,19,30,370,142,479
2001,9,4,20,30,252,14,263
2001,9,4,21,30,314,363,582
2001,9,4,22,30,197,562,565
2001,9,4,23,30,132,609,456
2001,9,5,0,30,116,442,283
2001,9,5,1,30,61,344,132
2001,9,5,2,30,8,0,8
2001,9,5,3,30,0,0,0
2001,9,5,4,30,0,0,0
2001,9,5,5,30,0,0,0
2001,9,5,6,30,0,0,0
2001,9,5,7,30,0,0,0
2001,9,5,8,30,0,0,0
2001,9,5,9,30,0,0,0
2001,9,5,10,30,0,0,0
2001,9,5,11,30,0,0,0
2001,9,5,12,30,0,0,0
2001,9,5,13,30,0,0,0
2001,9,5,14,30,47,0,47
2001,9,5,15,30,112,11,116
2001,9,5,16,30,194,271,325
2001,9,5,17,30,258,312,451
2001,9,5,18,30,263,23,280
2001,9,5,19,30,268,18,282
2001,9,5,20,30,226,10,234
2001,9,5,21,30,270,22,286
2001,9,5,22,30,81,889,659
2001,9,5,23,30,75,836,515
2001,9,6,0,30,64,0,64
2001,9,6,1,30,69,211,111
2001,9,6,2,30,12,139,15
2001,9,6,3,30,0,0,0
