Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2012,9,13,3,30,0,0,0
2012,9,13,4,30,0,0,0
2012,9,13,5,30,0,0,0
2012,9,13,6,30,0,0,0
2012,9,13,7,30,0,0,0
2012,9,13,8,30,0,0,0
2012,9,13,9,30,0,0,0
2012,9,13,10,30,0,0,0
2012,9,13,11,30,0,0,0
2012,9,13,12,30,19,46,21
2012,9,13,13,30,98,173,143
2012,9,13,14,30,7,0,7
2012,9,13,15,30,84,0,84
2012,9,13,16,30,25,0,25
2012,9,13,17,30,115,0,115
2012,9,13,18,30,400,77,465
2012,9,13,19,30,290,20,306
2012,9,13,20,30,310,46,343
2012,9,13,21,30,248,50,278
2012,9,13,22,30,36,0,36
2012,9,13,23,30,84,46,95
2012,9,14,0,30,3,0,3
2012,9,14,1,30,0,0,0
2012,9,14,2,30,0,0,0
2012,9,14,3,30,0,0,0
2012,9,14,4,30,0,0,0
2012,9,14,5,30,0,0,0
2012,9,14,6,30,0,0,0
2012,9,14,7,30,0,0,0
2012,9,14,8,30,0,0,0
2012,9,14,9,30,0,0,0
2012,9,14,10,30,0,0,0
2012,9,14,11,30,0,0,0
2012,9,14,12,30,5,0,5
2012,9,14,13,30,7,0,7
2012,9,14,14,30,19,0,19
2012,9,14,15,30,199,10,206
2012,9,14,16,30,132,0,132
2012,9,14,17,30,99,0,99
2012,9,14,18,30,87,0,87
2012,9,14,19,30,240,12,250
2012,9,14,20,30,192,6,197
2012,9,14,21,30,203,14,212
2012,9,14,22,30,126,0,126
2012,9,14,23,30,68,0,68
2012,9,15,0,30,9,33,9
2012,9,15,1,30,0,0,0
2012,9,15,2,30,0,0,0
2012,9,15,3,30,0,0,0
2012,9,15,4,30,0,0,0
2012,9,15,5,30,0,0,0
2012,9,15,6,30,0,0,0
2012,9,15,7,30,0,0,0
2012,9,15,8,30,0,0,0
2012,9,15,9,30,0,0,0
2012,9,15,10,30,0,0,0
2012,9,15,11,30,0,0,0
2012,9,15,12,30,19,100,24
2012,9,15,13,30,75,474,197
2012,9,15,14,30,107,0,107
2012,9,15,15,30,123,0,123
2012,9,15,16,30,160,3,162
2012,9,15,17,30,198,8,204
2012,9,15,18,30,279,17,293
