Year,Month,Day,Hour,Minute,DHI,DNI
2009,5,13,21,30,27,0
2009,5,13,22,30,17,0
2009,5,13,23,30,36,0
2009,5,14,0,30,4,0
2009,5,14,1,30,0,0
2009,5,14,2,30,0,0
2009,5,14,3,30,0,0
2009,5,14,4,30,0,0
2009,5,14,5,30,0,0
2009,5,14,6,30,0,0
2009,5,14,7,30,0,0
2009,5,14,8,30,0,0
2009,5,14,9,30,0,0
2009,5,14,10,30,0,0
2009,5,14,11,30,19,0
2009,5,14,12,30,6,0
2009,5,14,13,30,66,0
2009,5,14,14,30,102,0
2009,5,14,15,30,346,39
2009,5,14,16,30,455,186
2009,5,14,17,30,374,30
2009,5,14,18,30,405,48
2009,5,14,19,30,397,290
2009,5,14,20,30,286,424
2009,5,14,21,30,216,410
2009,5,14,22,30,112,605
2009,5,14,23,30,75,395
2009,5,15,0,30,14,33
2009,5,15,1,30,0,0
2009,5,15,2,30,0,0
2009,5,15,3,30,0,0
2009,5,15,4,30,0,0
2009,5,15,5,30,0,0
2009,5,15,6,30,0,0
2009,5,15,7,30,0,0
2009,5,15,8,30,0,0
2009,5,15,9,30,0,0
2009,5,15,10,30,0,0
2009,5,15,11,30,67,337
2009,5,15,12,30,105,562
2009,5,15,13,30,130,683
2009,5,15,14,30,82,0
2009,5,15,15,30,372,348
2009,5,15,16,30,162,822
2009,5,15,17,30,172,816
2009,5,15,18,30,177,798
2009,5,15,19,30,182,755
2009,5,15,20,30,115,0
2009,5,15,21,30,260,134
2009,5,15,22,30,163,216
2009,5,15,23,30,30,0
2009,5,16,0,30,7,0
2009,5,16,1,30,0,0
2009,5,16,2,30,0,0
2009,5,16,3,30,0,0
2009,5,16,4,30,0,0
2009,5,16,5,30,0,0
2009,5,16,6,30,0,0
2009,5,16,7,30,0,0
2009,5,16,8,30,0,0
2009,5,16,9,30,0,0
2009,5,16,10,30,0,0
2009,5,16,11,30,3,0
2009,5,16,12,30,73,0
2009,5,16,13,30,237,261
2009,5,16,14,30,136,0
2009,5,16,15,30,211,9
2009,5,16,16,30,287,16
2009,5,16,17,30,123,0
2009,5,16,18,30,375,33
2009,5,16,19,30,414,125
2009,5,16,20,30,96,0
2009,5,16,21,30,127,0
2009,5,16,22,30,122,0
2009,5,16,23,30,74,388
2009,5,17,0,30,15,55
2009,5,17,1,30,0,0
2009,5,17,2,30,0,0
2009,5,17,3,30,0,0
2009,5,17,4,30,0,0
2009,5,17,5,30,0,0
2009,5,17,6,30,0,0
2009,5,17,7,30,0,0
2009,5,17,8,30,0,0
2009,5,17,9,30,0,0
2009,5,17,10,30,0,0
2009,5,17,11,30,70,129
2009,5,17,12,30,79,633
2009,5,17,13,30,175,509
2009,5,17,14,30,232,540
2009,5,17,15,30,313,492
2009,5,17,16,30,356,521
2009,5,17,17,30,354,563
2009,5,17,18,30,134,933
2009,5,17,19,30,128,917
2009,5,17,20,30,118,880
2009,5,17,21,30,104,817
2009,5,17,22,30,88,713
2009,5,17,23,30,61,527
2009,5,18,0,30,16,122
2009,5,18,1,30,0,0
2009,5,18,2,30,0,0
2009,5,18,3,30,0,0
2009,5,18,4,30,0,0
2009,5,18,5,30,0,0
2009,5,18,6,30,0,0
2009,5,18,7,30,0,0
2009,5,18,8,30,0,0
2009,5,18,9,30,0,0
2009,5,18,10,30,0,0
2009,5,18,11,30,55,504
2009,5,18,12,30,81,715
2009,5,18,13,30,98,824
2009,5,18,14,30,109,891
2009,5,18,15,30,114,933
2009,5,18,16,30,118,954
2009,5,18,17,30,119,961
2009,5,18,18,30,118,953
2009,5,18,19,30,113,937
2009,5,18,20,30,107,902
2009,5,18,21,30,98,834
2009,5,18,22,30,83,734
2009,5,18,23,30,57,557
2009,5,19,0,30,17,160
2009,5,19,1,30,0,0
2009,5,19,2,30,0,0
2009,5,19,3,30,0,0
2009,5,19,4,30,0,0
2009,5,19,5,30,0,0
2009,5,19,6,30,0,0
2009,5,19,7,30,0,0
2009,5,19,8,30,0,0
2009,5,19,9,30,0,0
2009,5,19,10,30,10,75
2009,5,19,11,30,53,513
2009,5,19,12,30,80,708
2009,5,19,13,30,97,812
2009,5,19,14,30,110,873
2009,5,19,15,30,118,910
2009,5,19,16,30,123,926
2009,5,19,17,30,125,930
2009,5,19,18,30,123,926
2009,5,19,19,30,118,906
2009,5,19,20,30,111,870
2009,5,19,21,30,101,809
2009,5,19,22,30,85,707
2009,5,19,23,30,60,527
2009,5,20,0,30,17,155
2009,5,20,1,30,0,0
2009,5,20,2,30,0,0
2009,5,20,3,30,0,0
2009,5,20,4,30,0,0
2009,5,20,5,30,0,0
2009,5,20,6,30,0,0
2009,5,20,7,30,0,0
2009,5,20,8,30,0,0
2009,5,20,9,30,0,0
2009,5,20,10,30,10,82
2009,5,20,11,30,52,524
2009,5,20,12,30,74,735
2009,5,20,13,30,88,842
2009,5,20,14,30,96,904
2009,5,20,15,30,103,940
2009,5,20,16,30,105,962
2009,5,20,17,30,104,970
2009,5,20,18,30,104,969
2009,5,20,19,30,100,953
2009,5,20,20,30,95,920
2009,5,20,21,30,89,857
2009,5,20,22,30,77,758
2009,5,20,23,30,56,576
2009,5,21,0,30,18,172
2009,5,21,1,30,0,0
2009,5,21,2,30,0,0
2009,5,21,3,30,0,0
2009,5,21,4,30,0,0
2009,5,21,5,30,0,0
2009,5,21,6,30,0,0
2009,5,21,7,30,0,0
2009,5,21,8,30,0,0
2009,5,21,9,30,0,0
2009,5,21,10,30,10,104
2009,5,21,11,30,50,526
2009,5,21,12,30,72,719
2009,5,21,13,30,87,817
2009,5,21,14,30,99,871
2009,5,21,15,30,107,902
2009,5,21,16,30,115,916
2009,5,21,17,30,120,915
2009,5,21,18,30,118,913
2009,5,21,19,30,115,891
2009,5,21,20,30,109,854
2009,5,21,21,30,99,796
2009,5,21,22,30,84,696
2009,5,21,23,30,60,518
2009,5,22,0,30,18,162
2009,5,22,1,30,0,0
2009,5,22,2,30,0,0
2009,5,22,3,30,0,0
2009,5,22,4,30,0,0
2009,5,22,5,30,0,0
2009,5,22,6,30,0,0
2009,5,22,7,30,0,0
2009,5,22,8,30,0,0
2009,5,22,9,30,0,0
2009,5,22,10,30,11,58
2009,5,22,11,30,75,101
2009,5,22,12,30,93,625
2009,5,22,13,30,116,731
2009,5,22,14,30,135,787
2009,5,22,15,30,134,847
2009,5,22,16,30,152,848
2009,5,22,17,30,396,479
2009,5,22,18,30,400,43
2009,5,22,19,30,422,176
2009,5,22,20,30,306,40
2009,5,22,21,30,160,642
2009,5,22,22,30,140,498
2009,5,22,23,30,91,312
2009,5,23,0,30,18,42
2009,5,23,1,30,0,0
2009,5,23,2,30,0,0
2009,5,23,3,30,0,0
2009,5,23,4,30,0,0
2009,5,23,5,30,0,0
2009,5,23,6,30,0,0
2009,5,23,7,30,0,0
2009,5,23,8,30,0,0
2009,5,23,9,30,0,0
2009,5,23,10,30,11,38
2009,5,23,11,30,74,158
2009,5,23,12,30,104,586
2009,5,23,13,30,126,708
2009,5,23,14,30,140,781
2009,5,23,15,30,155,813
2009,5,23,16,30,157,840
2009,5,23,17,30,156,848
2009,5,23,18,30,358,540
2009,5,23,19,30,316,533
2009,5,23,20,30,241,560
2009,5,23,21,30,264,207
2009,5,23,22,30,147,372
2009,5,23,23,30,89,111
2009,5,24,0,30,19,17
2009,5,24,1,30,0,0
2009,5,24,2,30,0,0
2009,5,24,3,30,0,0
2009,5,24,4,30,0,0
2009,5,24,5,30,0,0
2009,5,24,6,30,0,0
2009,5,24,7,30,0,0
2009,5,24,8,30,0,0
2009,5,24,9,30,0,0
2009,5,24,10,30,7,0
2009,5,24,11,30,73,192
2009,5,24,12,30,123,438
2009,5,24,13,30,253,157
2009,5,24,14,30,329,262
2009,5,24,15,30,344,418
2009,5,24,16,30,440,295
2009,5,24,17,30,465,271
2009,5,24,18,30,415,51
2009,5,24,19,30,421,203
2009,5,24,20,30,256,17
2009,5,24,21,30,268,146
2009,5,24,22,30,110,0
2009,5,24,23,30,82,6
2009,5,25,0,30,10,0
2009,5,25,1,30,0,0
2009,5,25,2,30,0,0
2009,5,25,3,30,0,0
2009,5,25,4,30,0,0
2009,5,25,5,30,0,0
2009,5,25,6,30,0,0
2009,5,25,7,30,0,0
2009,5,25,8,30,0,0
2009,5,25,9,30,0,0
2009,5,25,10,30,3,0
2009,5,25,11,30,75,34
2009,5,25,12,30,148,31
2009,5,25,13,30,159,1
2009,5,25,14,30,261,21
2009,5,25,15,30,366,48
2009,5,25,16,30,402,46
2009,5,25,17,30,419,46
2009,5,25,18,30,127,0
2009,5,25,19,30,284,17
2009,5,25,20,30,183,5
2009,5,25,21,30,261,248
2009,5,25,22,30,177,111
2009,5,25,23,30,89,167
2009,5,26,0,30,11,0
2009,5,26,1,30,0,0
2009,5,26,2,30,0,0
2009,5,26,3,30,0,0
2009,5,26,4,30,0,0
2009,5,26,5,30,0,0
2009,5,26,6,30,0,0
2009,5,26,7,30,0,0
2009,5,26,8,30,0,0
2009,5,26,9,30,0,0
2009,5,26,10,30,12,58
2009,5,26,11,30,77,65
2009,5,26,12,30,91,608
2009,5,26,13,30,253,121
2009,5,26,14,30,322,303
2009,5,26,15,30,415,165
2009,5,26,16,30,137,847
2009,5,26,17,30,468,98
2009,5,26,18,30,389,443
2009,5,26,19,30,367,389
2009,5,26,20,30,141,759
2009,5,26,21,30,266,214
2009,5,26,22,30,178,159
2009,5,26,23,30,30,0
2009,5,27,0,30,21,24
2009,5,27,1,30,0,0
2009,5,27,2,30,0,0
2009,5,27,3,30,0,0
2009,5,27,4,30,0,0
2009,5,27,5,30,0,0
2009,5,27,6,30,0,0
2009,5,27,7,30,0,0
2009,5,27,8,30,0,0
2009,5,27,9,30,0,0
2009,5,27,10,30,8,0
2009,5,27,11,30,65,337
2009,5,27,12,30,160,75
2009,5,27,13,30,252,201
2009,5,27,14,30,274,26
2009,5,27,15,30,275,16
2009,5,27,16,30,463,144
2009,5,27,17,30,477,229
2009,5,27,18,30,427,59
2009,5,27,19,30,391,341
2009,5,27,20,30,129,0
2009,5,27,21,30,54,0
2009,5,27,22,30,68,0
2009,5,27,23,30,87,225
2009,5,28,0,30,16,0
2009,5,28,1,30,0,0
2009,5,28,2,30,0,0
2009,5,28,3,30,0,0
2009,5,28,4,30,0,0
2009,5,28,5,30,0,0
2009,5,28,6,30,0,0
2009,5,28,7,30,0,0
2009,5,28,8,30,0,0
2009,5,28,9,30,0,0
2009,5,28,10,30,5,0
2009,5,28,11,30,37,0
2009,5,28,12,30,134,6
2009,5,28,13,30,93,0
2009,5,28,14,30,200,8
2009,5,28,15,30,239,12
2009,5,28,16,30,323,20
2009,5,28,17,30,223,12
2009,5,28,18,30,370,30
2009,5,28,19,30,414,264
2009,5,28,20,30,345,270
2009,5,28,21,30,239,363
2009,5,28,22,30,131,522
2009,5,28,23,30,20,0
2009,5,29,0,30,11,0
2009,5,29,1,30,0,0
2009,5,29,2,30,0,0
2009,5,29,3,30,0,0
2009,5,29,4,30,0,0
2009,5,29,5,30,0,0
2009,5,29,6,30,0,0
2009,5,29,7,30,0,0
2009,5,29,8,30,0,0
2009,5,29,9,30,0,0
2009,5,29,10,30,9,0
2009,5,29,11,30,54,500
2009,5,29,12,30,76,696
2009,5,29,13,30,91,808
2009,5,29,14,30,102,876
2009,5,29,15,30,110,917
2009,5,29,16,30,116,933
2009,5,29,17,30,118,936
2009,5,29,18,30,118,924
2009,5,29,19,30,116,895
2009,5,29,20,30,113,847
2009,5,29,21,30,109,770
2009,5,29,22,30,95,660
2009,5,29,23,30,67,494
2009,5,30,0,30,24,158
2009,5,30,1,30,0,0
2009,5,30,2,30,0,0
2009,5,30,3,30,0,0
2009,5,30,4,30,0,0
2009,5,30,5,30,0,0
2009,5,30,6,30,0,0
2009,5,30,7,30,0,0
2009,5,30,8,30,0,0
2009,5,30,9,30,0,0
2009,5,30,10,30,6,0
2009,5,30,11,30,79,57
2009,5,30,12,30,109,576
2009,5,30,13,30,130,701
2009,5,30,14,30,342,125
2009,5,30,15,30,415,190
2009,5,30,16,30,455,105
2009,5,30,17,30,476,235
2009,5,30,18,30,219,737
2009,5,30,19,30,369,43
2009,5,30,20,30,166,728
2009,5,30,21,30,263,260
2009,5,30,22,30,142,489
2009,5,30,23,30,11,0
2009,5,31,0,30,17,0
2009,5,31,1,30,0,0
2009,5,31,2,30,0,0
2009,5,31,3,30,0,0
2009,5,31,4,30,0,0
2009,5,31,5,30,0,0
2009,5,31,6,30,0,0
2009,5,31,7,30,0,0
2009,5,31,8,30,0,0
2009,5,31,9,30,0,0
2009,5,31,10,30,15,88
2009,5,31,11,30,62,462
2009,5,31,12,30,91,656
2009,5,31,13,30,106,776
2009,5,31,14,30,114,849
2009,5,31,15,30,116,896
2009,5,31,16,30,122,917
2009,5,31,17,30,126,921
2009,5,31,18,30,114,932
2009,5,31,19,30,109,917
2009,5,31,20,30,101,889
2009,5,31,21,30,89,845
2009,5,31,22,30,75,758
2009,5,31,23,30,56,601
2008,6,1,0,30,26,145
2008,6,1,1,30,0,0
2008,6,1,2,30,0,0
2008,6,1,3,30,0,0
2008,6,1,4,30,0,0
2008,6,1,5,30,0,0
2008,6,1,6,30,0,0
2008,6,1,7,30,0,0
2008,6,1,8,30,0,0
2008,6,1,9,30,0,0
2008,6,1,10,30,15,56
2008,6,1,11,30,66,408
2008,6,1,12,30,94,618
2008,6,1,13,30,112,732
2008,6,1,14,30,126,796
2008,6,1,15,30,137,833
2008,6,1,16,30,143,854
2008,6,1,17,30,381,529
2008,6,1,18,30,468,210
2008,6,1,19,30,136,842
2008,6,1,20,30,355,108
2008,6,1,21,30,114,752
2008,6,1,22,30,124,517
2008,6,1,23,30,70,485
2008,6,2,0,30,25,62
2008,6,2,1,30,0,0
2008,6,2,2,30,0,0
2008,6,2,3,30,0,0
2008,6,2,4,30,0,0
2008,6,2,5,30,0,0
2008,6,2,6,30,0,0
2008,6,2,7,30,0,0
2008,6,2,8,30,0,0
2008,6,2,9,30,0,0
2008,6,2,10,30,15,79
2008,6,2,11,30,78,177
2008,6,2,12,30,112,510
2008,6,2,13,30,229,343
2008,6,2,14,30,126,802
2008,6,2,15,30,133,843
2008,6,2,16,30,146,853
2008,6,2,17,30,354,577
2008,6,2,18,30,391,453
2008,6,2,19,30,404,305
2008,6,2,20,30,330,337
2008,6,2,21,30,253,316
2008,6,2,22,30,153,380
2008,6,2,23,30,86,283
2008,6,3,0,30,25,29
2008,6,3,1,30,0,0
2008,6,3,2,30,0,0
2008,6,3,3,30,0,0
2008,6,3,4,30,0,0
2008,6,3,5,30,0,0
2008,6,3,6,30,0,0
2008,6,3,7,30,0,0
2008,6,3,8,30,0,0
2008,6,3,9,30,0,0
2008,6,3,10,30,5,0
2008,6,3,11,30,17,0
2008,6,3,12,30,35,0
2008,6,3,13,30,241,58
2008,6,3,14,30,53,0
2008,6,3,15,30,69,0
2008,6,3,16,30,165,6
2008,6,3,17,30,148,4
2008,6,3,18,30,213,11
2008,6,3,19,30,184,8
2008,6,3,20,30,39,0
2008,6,3,21,30,277,142
2008,6,3,22,30,173,47
2008,6,3,23,30,91,18
2008,6,4,0,30,22,0
2008,6,4,1,30,0,0
2008,6,4,2,30,0,0
2008,6,4,3,30,0,0
2008,6,4,4,30,0,0
2008,6,4,5,30,0,0
2008,6,4,6,30,0,0
2008,6,4,7,30,0,0
2008,6,4,8,30,0,0
2008,6,4,9,30,0,0
2008,6,4,10,30,8,0
2008,6,4,11,30,55,0
2008,6,4,12,30,55,0
2008,6,4,13,30,27,0
2008,6,4,14,30,312,51
2008,6,4,15,30,402,276
2008,6,4,16,30,110,0
2008,6,4,17,30,64,0
2008,6,4,18,30,171,7
2008,6,4,19,30,351,435
2008,6,4,20,30,172,705
2008,6,4,21,30,146,656
2008,6,4,22,30,24,0
2008,6,4,23,30,8,0
2008,6,5,0,30,8,0
2008,6,5,1,30,0,0
2008,6,5,2,30,0,0
2008,6,5,3,30,0,0
2008,6,5,4,30,0,0
2008,6,5,5,30,0,0
2008,6,5,6,30,0,0
2008,6,5,7,30,0,0
2008,6,5,8,30,0,0
2008,6,5,9,30,0,0
2008,6,5,10,30,16,56
2008,6,5,11,30,74,346
2008,6,5,12,30,125,492
2008,6,5,13,30,169,575
2008,6,5,14,30,312,347
2008,6,5,15,30,172,755
2008,6,5,16,30,165,802
2008,6,5,17,30,477,235
2008,6,5,18,30,393,434
2008,6,5,19,30,141,822
2008,6,5,20,30,131,792
2008,6,5,21,30,115,740
2008,6,5,22,30,93,661
2008,6,5,23,30,66,515
2008,6,6,0,30,27,210
2008,6,6,1,30,0,0
2008,6,6,2,30,0,0
2008,6,6,3,30,0,0
2008,6,6,4,30,0,0
2008,6,6,5,30,0,0
2008,6,6,6,30,0,0
2008,6,6,7,30,0,0
2008,6,6,8,30,0,0
2008,6,6,9,30,0,0
2008,6,6,10,30,17,113
2008,6,6,11,30,57,483
2008,6,6,12,30,81,666
2008,6,6,13,30,98,768
2008,6,6,14,30,108,829
2008,6,6,15,30,111,874
2008,6,6,16,30,110,901
2008,6,6,17,30,109,910
2008,6,6,18,30,111,897
2008,6,6,19,30,108,881
2008,6,6,20,30,102,848
2008,6,6,21,30,94,792
2008,6,6,22,30,83,697
2008,6,6,23,30,99,135
2008,6,7,0,30,27,87
2008,6,7,1,30,0,0
2008,6,7,2,30,0,0
2008,6,7,3,30,0,0
2008,6,7,4,30,0,0
2008,6,7,5,30,0,0
2008,6,7,6,30,0,0
2008,6,7,7,30,0,0
2008,6,7,8,30,0,0
2008,6,7,9,30,0,0
2008,6,7,10,30,7,0
2008,6,7,11,30,10,0
2008,6,7,12,30,14,0
2008,6,7,13,30,25,0
2008,6,7,14,30,44,0
2008,6,7,15,30,71,0
2008,6,7,16,30,113,0
2008,6,7,17,30,87,0
2008,6,7,18,30,161,5
2008,6,7,19,30,393,59
2008,6,7,20,30,363,158
2008,6,7,21,30,278,149
2008,6,7,22,30,101,0
2008,6,7,23,30,79,0
2008,6,8,0,30,25,0
2008,6,8,1,30,0,0
2008,6,8,2,30,0,0
2008,6,8,3,30,0,0
2008,6,8,4,30,0,0
2008,6,8,5,30,0,0
2008,6,8,6,30,0,0
2008,6,8,7,30,0,0
2008,6,8,8,30,0,0
2008,6,8,9,30,0,0
2008,6,8,10,30,13,0
2008,6,8,11,30,74,259
2008,6,8,12,30,74,691
2008,6,8,13,30,89,789
2008,6,8,14,30,99,848
2008,6,8,15,30,108,881
2008,6,8,16,30,115,899
2008,6,8,17,30,119,902
2008,6,8,18,30,127,882
2008,6,8,19,30,124,864
2008,6,8,20,30,117,830
2008,6,8,21,30,107,769
2008,6,8,22,30,92,673
2008,6,8,23,30,70,504
2008,6,9,0,30,30,192
2008,6,9,1,30,0,0
2008,6,9,2,30,0,0
2008,6,9,3,30,0,0
2008,6,9,4,30,0,0
2008,6,9,5,30,0,0
2008,6,9,6,30,0,0
2008,6,9,7,30,0,0
2008,6,9,8,30,0,0
2008,6,9,9,30,0,0
2008,6,9,10,30,17,96
2008,6,9,11,30,64,453
2008,6,9,12,30,89,646
2008,6,9,13,30,105,752
2008,6,9,14,30,117,808
2008,6,9,15,30,123,846
2008,6,9,16,30,136,851
2008,6,9,17,30,145,849
2008,6,9,18,30,149,837
2008,6,9,19,30,329,524
2008,6,9,20,30,129,796
2008,6,9,21,30,115,742
2008,6,9,22,30,97,656
2008,6,9,23,30,71,495
2008,6,10,0,30,30,187
2008,6,10,1,30,0,0
2008,6,10,2,30,0,0
2008,6,10,3,30,0,0
2008,6,10,4,30,0,0
2008,6,10,5,30,0,0
2008,6,10,6,30,0,0
2008,6,10,7,30,0,0
2008,6,10,8,30,0,0
2008,6,10,9,30,0,0
2008,6,10,10,30,11,0
2008,6,10,11,30,79,27
2008,6,10,12,30,151,298
2008,6,10,13,30,235,47
2008,6,10,14,30,124,784
2008,6,10,15,30,408,244
2008,6,10,16,30,427,62
2008,6,10,17,30,446,338
2008,6,10,18,30,135,888
2008,6,10,19,30,124,883
2008,6,10,20,30,114,855
2008,6,10,21,30,101,806
2008,6,10,22,30,86,725
2008,6,10,23,30,64,573
2008,6,11,0,30,29,126
2008,6,11,1,30,0,0
2008,6,11,2,30,0,0
2008,6,11,3,30,0,0
2008,6,11,4,30,0,0
2008,6,11,5,30,0,0
2008,6,11,6,30,0,0
2008,6,11,7,30,0,0
2008,6,11,8,30,0,0
2008,6,11,9,30,0,0
2008,6,11,10,30,17,183
2008,6,11,11,30,51,573
2008,6,11,12,30,71,743
2008,6,11,13,30,84,833
2008,6,11,14,30,94,888
2008,6,11,15,30,99,921
2008,6,11,16,30,103,936
2008,6,11,17,30,104,940
2008,6,11,18,30,103,937
2008,6,11,19,30,101,921
2008,6,11,20,30,97,888
2008,6,11,21,30,91,838
2008,6,11,22,30,79,753
2008,6,11,23,30,61,605
2008,6,12,0,30,29,297
2008,6,12,1,30,0,0
2008,6,12,2,30,0,0
2008,6,12,3,30,0,0
2008,6,12,4,30,0,0
2008,6,12,5,30,0,0
2008,6,12,6,30,0,0
2008,6,12,7,30,0,0
2008,6,12,8,30,0,0
2008,6,12,9,30,0,0
2008,6,12,10,30,16,56
2008,6,12,11,30,82,97
2008,6,12,12,30,164,176
2008,6,12,13,30,243,274
2008,6,12,14,30,276,438
2008,6,12,15,30,314,520
2008,6,12,16,30,403,384
2008,6,12,17,30,456,315
2008,6,12,18,30,252,679
2008,6,12,19,30,361,411
2008,6,12,20,30,244,580
2008,6,12,21,30,219,455
2008,6,12,22,30,174,294
2008,6,12,23,30,103,135
2008,6,13,0,30,30,61
2008,6,13,1,30,0,0
2008,6,13,2,30,0,0
2008,6,13,3,30,0,0
2008,6,13,4,30,0,0
2008,6,13,5,30,0,0
2008,6,13,6,30,0,0
2008,6,13,7,30,0,0
2008,6,13,8,30,0,0
2008,6,13,9,30,0,0
2008,6,13,10,30,13,0
2008,6,13,11,30,81,119
2008,6,13,12,30,117,526
2008,6,13,13,30,145,638
2008,6,13,14,30,254,493
2008,6,13,15,30,183,743
2008,6,13,16,30,421,57
2008,6,13,17,30,417,390
2008,6,13,18,30,457,90
2008,6,13,19,30,157,4
2008,6,13,20,30,121,0
2008,6,13,21,30,172,3
2008,6,13,22,30,44,0
2008,6,13,23,30,95,255
2008,6,14,0,30,19,0
2008,6,14,1,30,0,0
2008,6,14,2,30,0,0
2008,6,14,3,30,0,0
2008,6,14,4,30,0,0
2008,6,14,5,30,0,0
2008,6,14,6,30,0,0
2008,6,14,7,30,0,0
2008,6,14,8,30,0,0
2008,6,14,9,30,0,0
2008,6,14,10,30,5,0
2008,6,14,11,30,77,16
2008,6,14,12,30,59,0
2008,6,14,13,30,251,87
2008,6,14,14,30,343,139
2008,6,14,15,30,357,391
2008,6,14,16,30,384,441
2008,6,14,17,30,411,409
2008,6,14,18,30,414,377
2008,6,14,19,30,374,386
2008,6,14,20,30,218,640
2008,6,14,21,30,106,794
2008,6,14,22,30,88,714
2008,6,14,23,30,65,569
2008,6,15,0,30,30,275
2008,6,15,1,30,0,0
2008,6,15,2,30,0,0
2008,6,15,3,30,0,0
2008,6,15,4,30,0,0
2008,6,15,5,30,0,0
2008,6,15,6,30,0,0
2008,6,15,7,30,0,0
2008,6,15,8,30,0,0
2008,6,15,9,30,0,0
2008,6,15,10,30,17,138
2008,6,15,11,30,56,507
2008,6,15,12,30,80,692
2008,6,15,13,30,95,793
2008,6,15,14,30,105,851
2008,6,15,15,30,112,887
2008,6,15,16,30,116,906
2008,6,15,17,30,117,912
2008,6,15,18,30,118,903
2008,6,15,19,30,116,882
2008,6,15,20,30,112,842
2008,6,15,21,30,106,779
2008,6,15,22,30,95,675
2008,6,15,23,30,93,285
2008,6,16,0,30,31,94
2008,6,16,1,30,0,0
2008,6,16,2,30,0,0
2008,6,16,3,30,0,0
2008,6,16,4,30,0,0
2008,6,16,5,30,0,0
2008,6,16,6,30,0,0
2008,6,16,7,30,0,0
2008,6,16,8,30,0,0
2008,6,16,9,30,0,0
2008,6,16,10,30,16,45
2008,6,16,11,30,81,101
2008,6,16,12,30,165,108
2008,6,16,13,30,256,166
2008,6,16,14,30,32,0
2008,6,16,15,30,395,298
2008,6,16,16,30,363,529
2008,6,16,17,30,129,881
2008,6,16,18,30,472,129
2008,6,16,19,30,129,852
2008,6,16,20,30,357,251
2008,6,16,21,30,201,505
2008,6,16,22,30,85,713
2008,6,16,23,30,64,564
2008,6,17,0,30,31,92
2008,6,17,1,30,0,0
2008,6,17,2,30,0,0
2008,6,17,3,30,0,0
2008,6,17,4,30,0,0
2008,6,17,5,30,0,0
2008,6,17,6,30,0,0
2008,6,17,7,30,0,0
2008,6,17,8,30,0,0
2008,6,17,9,30,0,0
2008,6,17,10,30,17,164
2008,6,17,11,30,54,545
2008,6,17,12,30,74,732
2008,6,17,13,30,86,833
2008,6,17,14,30,95,888
2008,6,17,15,30,340,33
2008,6,17,16,30,441,78
2008,6,17,17,30,409,431
2008,6,17,18,30,117,920
2008,6,17,19,30,120,893
2008,6,17,20,30,118,854
2008,6,17,21,30,109,797
2008,6,17,22,30,92,711
2008,6,17,23,30,67,575
2008,6,18,0,30,31,283
2008,6,18,1,30,0,0
2008,6,18,2,30,0,0
2008,6,18,3,30,0,0
2008,6,18,4,30,0,0
2008,6,18,5,30,0,0
2008,6,18,6,30,0,0
2008,6,18,7,30,0,0
2008,6,18,8,30,0,0
2008,6,18,9,30,0,0
2008,6,18,10,30,16,161
2008,6,18,11,30,54,529
2008,6,18,12,30,77,704
2008,6,18,13,30,92,798
2008,6,18,14,30,320,63
2008,6,18,15,30,270,615
2008,6,18,16,30,139,872
2008,6,18,17,30,143,878
2008,6,18,18,30,450,317
2008,6,18,19,30,149,835
2008,6,18,20,30,323,44
2008,6,18,21,30,268,65
2008,6,18,22,30,121,607
2008,6,18,23,30,106,110
2008,6,19,0,30,35,176
2008,6,19,1,30,0,0
2008,6,19,2,30,0,0
2008,6,19,3,30,0,0
2008,6,19,4,30,0,0
2008,6,19,5,30,0,0
2008,6,19,6,30,0,0
2008,6,19,7,30,0,0
2008,6,19,8,30,0,0
2008,6,19,9,30,0,0
2008,6,19,10,30,16,159
2008,6,19,11,30,53,544
2008,6,19,12,30,74,727
2008,6,19,13,30,86,827
2008,6,19,14,30,96,885
2008,6,19,15,30,102,916
2008,6,19,16,30,106,932
2008,6,19,17,30,110,936
2008,6,19,18,30,377,517
2008,6,19,19,30,206,755
2008,6,19,20,30,112,860
2008,6,19,21,30,189,541
2008,6,19,22,30,150,438
2008,6,19,23,30,93,305
2008,6,20,0,30,33,238
2008,6,20,1,30,0,0
2008,6,20,2,30,0,0
2008,6,20,3,30,0,0
2008,6,20,4,30,0,0
2008,6,20,5,30,0,0
2008,6,20,6,30,0,0
2008,6,20,7,30,0,0
2008,6,20,8,30,0,0
2008,6,20,9,30,0,0
2008,6,20,10,30,15,0
2008,6,20,11,30,71,392
2008,6,20,12,30,132,401
2008,6,20,13,30,254,181
2008,6,20,14,30,250,499
2008,6,20,15,30,325,474
2008,6,20,16,30,383,453
2008,6,20,17,30,409,433
2008,6,20,18,30,396,430
2008,6,20,19,30,409,305
2008,6,20,20,30,332,353
2008,6,20,21,30,223,450
2008,6,20,22,30,176,304
2008,6,20,23,30,89,343
2008,6,21,0,30,35,206
2008,6,21,1,30,0,0
2008,6,21,2,30,0,0
2008,6,21,3,30,0,0
2008,6,21,4,30,0,0
2008,6,21,5,30,0,0
2008,6,21,6,30,0,0
2008,6,21,7,30,0,0
2008,6,21,8,30,0,0
2008,6,21,9,30,0,0
2008,6,21,10,30,16,77
2008,6,21,11,30,70,399
2008,6,21,12,30,105,587
2008,6,21,13,30,128,698
2008,6,21,14,30,143,767
2008,6,21,15,30,221,703
