Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2009,7,29,16,30,137,834,931
2009,7,29,17,30,139,844,971
2009,7,29,18,30,402,468,853
2009,7,29,19,30,360,420,731
2009,7,29,20,30,161,707,696
2009,7,29,21,30,205,445,466
2009,7,29,22,30,155,143,210
2009,7,29,23,30,20,0,20
2009,7,30,0,30,0,0,0
2009,7,30,1,30,0,0,0
2009,7,30,2,30,0,0,0
2009,7,30,3,30,0,0,0
2009,7,30,4,30,0,0,0
2009,7,30,5,30,0,0,0
2009,7,30,6,30,0,0,0
2009,7,30,7,30,0,0,0
2009,7,30,8,30,0,0,0
2009,7,30,9,30,0,0,0
2009,7,30,10,30,0,0,0
2009,7,30,11,30,44,215,71
2009,7,30,12,30,88,519,266
2009,7,30,13,30,110,674,479
2009,7,30,14,30,124,759,673
2009,7,30,15,30,162,760,817
2009,7,30,16,30,382,502,859
2009,7,30,17,30,173,795,957
2009,7,30,18,30,209,735,917
2009,7,30,19,30,420,91,500
2009,7,30,20,30,135,0,135
2009,7,30,21,30,21,0,21
2009,7,30,22,30,146,45,164
2009,7,30,23,30,16,0,16
2009,7,31,0,30,0,0,0
2009,7,31,1,30,0,0,0
2009,7,31,2,30,0,0,0
2009,7,31,3,30,0,0,0
2009,7,31,4,30,0,0,0
2009,7,31,5,30,0,0,0
2009,7,31,6,30,0,0,0
2009,7,31,7,30,0,0,0
2009,7,31,8,30,0,0,0
2009,7,31,9,30,0,0,0
2009,7,31,10,30,0,0,0
2009,7,31,11,30,42,47,48
2009,7,31,12,30,109,425,254
2009,7,31,13,30,142,589,464
2009,7,31,14,30,163,682,656
2009,7,31,15,30,183,725,808
2009,7,31,16,30,195,750,908
2009,7,31,17,30,420,447,860
2009,7,31,18,30,350,23,372
2009,7,31,19,30,56,0,56
2009,7,31,20,30,140,0,140
2009,7,31,21,30,238,53,269
2009,7,31,22,30,143,35,156
2009,7,31,23,30,58,40,65
2016,8,1,0,30,0,0,0
2016,8,1,1,30,0,0,0
2016,8,1,2,30,0,0,0
2016,8,1,3,30,0,0,0
2016,8,1,4,30,0,0,0
2016,8,1,5,30,0,0,0
2016,8,1,6,30,0,0,0
2016,8,1,7,30,0,0,0
2016,8,1,8,30,0,0,0
2016,8,1,9,30,0,0,0
2016,8,1,10,30,0,0,0
2016,8,1,11,30,41,90,52
2016,8,1,12,30,72,588,272
2016,8,1,13,30,92,726,487
2016,8,1,14,30,105,802,684
2016,8,1,15,30,119,834,837
2016,8,1,16,30,125,858,940
2016,8,1,17,30,129,865,979
2016,8,1,18,30,132,853,953
2016,8,1,19,30,130,828,861
2016,8,1,20,30,313,370,592
2016,8,1,21,30,115,700,523
2016,8,1,22,30,93,565,310
2016,8,1,23,30,55,298,104
2016,8,2,0,30,0,0,0
2016,8,2,1,30,0,0,0
2016,8,2,2,30,0,0,0
2016,8,2,3,30,0,0,0
2016,8,2,4,30,0,0,0
2016,8,2,5,30,0,0,0
2016,8,2,6,30,0,0,0
2016,8,2,7,30,0,0,0
2016,8,2,8,30,0,0,0
2016,8,2,9,30,0,0,0
2016,8,2,10,30,0,0,0
2016,8,2,11,30,44,192,67
2016,8,2,12,30,91,501,261
2016,8,2,13,30,117,659,475
2016,8,2,14,30,133,745,670
2016,8,2,15,30,134,809,829
2016,8,2,16,30,140,834,931
2016,8,2,17,30,142,842,970
2016,8,2,18,30,382,518,879
2016,8,2,19,30,432,174,586
2016,8,2,20,30,155,717,694
2016,8,2,21,30,142,622,504
2016,8,2,22,30,149,188,220
2016,8,2,23,30,14,0,14
2016,8,3,0,30,0,0,0
2016,8,3,1,30,0,0,0
2016,8,3,2,30,0,0,0
2016,8,3,3,30,0,0,0
2016,8,3,4,30,0,0,0
2016,8,3,5,30,0,0,0
2016,8,3,6,30,0,0,0
2016,8,3,7,30,0,0,0
2016,8,3,8,30,0,0,0
2016,8,3,9,30,0,0,0
2016,8,3,10,30,0,0,0
2016,8,3,11,30,40,77,49
2016,8,3,12,30,95,481,257
2016,8,3,13,30,122,640,469
2016,8,3,14,30,141,726,664
2016,8,3,15,30,155,772,818
2016,8,3,16,30,166,792,917
2016,8,3,17,30,172,798,955
2016,8,3,18,30,480,205,677
2016,8,3,19,30,148,791,845
2016,8,3,20,30,140,744,698
2016,8,3,21,30,172,527,477
2016,8,3,22,30,115,430,277
2016,8,3,23,30,56,250,97
2016,8,4,0,30,0,0,0
2016,8,4,1,30,0,0,0
2016,8,4,2,30,0,0,0
2016,8,4,3,30,0,0,0
2016,8,4,4,30,0,0,0
2016,8,4,5,30,0,0,0
2016,8,4,6,30,0,0,0
2016,8,4,7,30,0,0,0
2016,8,4,8,30,0,0,0
2016,8,4,9,30,0,0,0
2016,8,4,10,30,0,0,0
2016,8,4,11,30,28,0,28
2016,8,4,12,30,128,68,151
2016,8,4,13,30,71,0,71
2016,8,4,14,30,86,0,86
2016,8,4,15,30,416,139,536
2016,8,4,16,30,474,169,634
2016,8,4,17,30,487,244,727
2016,8,4,18,30,179,775,921
2016,8,4,19,30,390,56,439
2016,8,4,20,30,156,710,688
2016,8,4,21,30,133,642,504
2016,8,4,22,30,100,523,296
2016,8,4,23,30,55,90,70
2016,8,5,0,30,0,0,0
2016,8,5,1,30,0,0,0
2016,8,5,2,30,0,0,0
2016,8,5,3,30,0,0,0
2016,8,5,4,30,0,0,0
2016,8,5,5,30,0,0,0
2016,8,5,6,30,0,0,0
2016,8,5,7,30,0,0,0
2016,8,5,8,30,0,0,0
2016,8,5,9,30,0,0,0
2016,8,5,10,30,0,0,0
2016,8,5,11,30,44,128,59
2016,8,5,12,30,106,421,247
2016,8,5,13,30,141,584,457
2016,8,5,14,30,163,676,649
2016,8,5,15,30,177,732,804
2016,8,5,16,30,188,755,903
2016,8,5,17,30,484,257,736
2016,8,5,18,30,480,144,618
2016,8,5,19,30,235,11,245
2016,8,5,20,30,328,65,376
2016,8,5,21,30,197,15,206
2016,8,5,22,30,107,491,290
2016,8,5,23,30,54,62,64
2016,8,6,0,30,0,0,0
2016,8,6,1,30,0,0,0
2016,8,6,2,30,0,0,0
2016,8,6,3,30,0,0,0
2016,8,6,4,30,0,0,0
2016,8,6,5,30,0,0,0
2016,8,6,6,30,0,0,0
2016,8,6,7,30,0,0,0
2016,8,6,8,30,0,0,0
2016,8,6,9,30,0,0,0
2016,8,6,10,30,0,0,0
2016,8,6,11,30,36,4,37
2016,8,6,12,30,93,0,93
2016,8,6,13,30,210,41,232
2016,8,6,14,30,311,63,356
2016,8,6,15,30,387,65,442
2016,8,6,16,30,318,18,335
2016,8,6,17,30,372,26,397
2016,8,6,18,30,349,23,371
2016,8,6,19,30,242,12,252
2016,8,6,20,30,186,5,190
2016,8,6,21,30,239,64,276
2016,8,6,22,30,115,0,115
2016,8,6,23,30,27,0,27
2016,8,7,0,30,0,0,0
2016,8,7,1,30,0,0,0
2016,8,7,2,30,0,0,0
2016,8,7,3,30,0,0,0
2016,8,7,4,30,0,0,0
2016,8,7,5,30,0,0,0
2016,8,7,6,30,0,0,0
2016,8,7,7,30,0,0,0
2016,8,7,8,30,0,0,0
2016,8,7,9,30,0,0,0
2016,8,7,10,30,0,0,0
2016,8,7,11,30,13,0,13
2016,8,7,12,30,8,0,8
2016,8,7,13,30,57,0,57
2016,8,7,14,30,267,25,285
2016,8,7,15,30,252,13,263
2016,8,7,16,30,274,14,287
2016,8,7,17,30,396,32,427
2016,8,7,18,30,333,20,352
2016,8,7,19,30,185,7,191
2016,8,7,20,30,168,3,170
2016,8,7,21,30,134,0,134
2016,8,7,22,30,55,0,55
2016,8,7,23,30,28,0,28
2016,8,8,0,30,0,0,0
2016,8,8,1,30,0,0,0
2016,8,8,2,30,0,0,0
2016,8,8,3,30,0,0,0
2016,8,8,4,30,0,0,0
2016,8,8,5,30,0,0,0
2016,8,8,6,30,0,0,0
2016,8,8,7,30,0,0,0
2016,8,8,8,30,0,0,0
2016,8,8,9,30,0,0,0
2016,8,8,10,30,0,0,0
2016,8,8,11,30,15,0,15
2016,8,8,12,30,71,0,71
2016,8,8,13,30,10,0,10
2016,8,8,14,30,105,0,105
2016,8,8,15,30,407,102,494
2016,8,8,16,30,467,118,578
2016,8,8,17,30,386,29,414
2016,8,8,18,30,362,25,386
2016,8,8,19,30,219,10,228
2016,8,8,20,30,293,33,317
2016,8,8,21,30,249,145,332
2016,8,8,22,30,145,111,186
2016,8,8,23,30,34,0,34
2016,8,9,0,30,0,0,0
2016,8,9,1,30,0,0,0
2016,8,9,2,30,0,0,0
2016,8,9,3,30,0,0,0
2016,8,9,4,30,0,0,0
2016,8,9,5,30,0,0,0
2016,8,9,6,30,0,0,0
2016,8,9,7,30,0,0,0
2016,8,9,8,30,0,0,0
2016,8,9,9,30,0,0,0
2016,8,9,10,30,0,0,0
2016,8,9,11,30,15,0,15
2016,8,9,12,30,100,0,100
2016,8,9,13,30,226,90,274
2016,8,9,14,30,59,0,59
2016,8,9,15,30,255,13,266
2016,8,9,16,30,275,14,289
2016,8,9,17,30,96,0,96
2016,8,9,18,30,200,9,209
2016,8,9,19,30,310,21,328
2016,8,9,20,30,344,118,431
2016,8,9,21,30,184,9,189
2016,8,9,22,30,130,19,137
2016,8,9,23,30,36,0,36
2016,8,10,0,30,0,0,0
2016,8,10,1,30,0,0,0
2016,8,10,2,30,0,0,0
2016,8,10,3,30,0,0,0
2016,8,10,4,30,0,0,0
2016,8,10,5,30,0,0,0
2016,8,10,6,30,0,0,0
2016,8,10,7,30,0,0,0
2016,8,10,8,30,0,0,0
2016,8,10,9,30,0,0,0
2016,8,10,10,30,0,0,0
2016,8,10,11,30,34,2,34
2016,8,10,12,30,68,585,259
2016,8,10,13,30,229,153,311
2016,8,10,14,30,326,109,404
2016,8,10,15,30,396,81,466
2016,8,10,16,30,122,854,927
2016,8,10,17,30,125,861,965
2016,8,10,18,30,142,829,931
2016,8,10,19,30,136,808,839
2016,8,10,20,30,125,768,692
2016,8,10,21,30,109,693,502
2016,8,10,22,30,6,0,6
2016,8,10,23,30,33,0,33
2016,8,11,0,30,0,0,0
2016,8,11,1,30,0,0,0
2016,8,11,2,30,0,0,0
2016,8,11,3,30,0,0,0
2016,8,11,4,30,0,0,0
2016,8,11,5,30,0,0,0
2016,8,11,6,30,0,0,0
2016,8,11,7,30,0,0,0
2016,8,11,8,30,0,0,0
2016,8,11,9,30,0,0,0
2016,8,11,10,30,0,0,0
2016,8,11,11,30,32,276,61
2016,8,11,12,30,67,589,259
2016,8,11,13,30,86,731,475
2016,8,11,14,30,100,803,671
2016,8,11,15,30,106,848,828
2016,8,11,16,30,441,71,509
2016,8,11,17,30,493,164,653
2016,8,11,18,30,115,867,939
2016,8,11,19,30,114,843,846
2016,8,11,20,30,345,175,474
2016,8,11,21,30,227,305,399
2016,8,11,22,30,109,424,261
2016,8,11,23,30,16,0,16
2016,8,12,0,30,0,0,0
2016,8,12,1,30,0,0,0
2016,8,12,2,30,0,0,0
2016,8,12,3,30,0,0,0
2016,8,12,4,30,0,0,0
2016,8,12,5,30,0,0,0
2016,8,12,6,30,0,0,0
2016,8,12,7,30,0,0,0
2016,8,12,8,30,0,0,0
2016,8,12,9,30,0,0,0
2016,8,12,10,30,0,0,0
2016,8,12,11,30,32,260,59
2016,8,12,12,30,69,580,257
2016,8,12,13,30,88,729,475
2016,8,12,14,30,100,807,673
2016,8,12,15,30,107,851,830
2016,8,12,16,30,111,874,933
2016,8,12,17,30,114,881,971
2016,8,12,18,30,123,859,938
2016,8,12,19,30,121,833,844
2016,8,12,20,30,152,0,152
2016,8,12,21,30,215,33,233
2016,8,12,22,30,45,0,45
2016,8,12,23,30,26,0,26
2016,8,13,0,30,0,0,0
2016,8,13,1,30,0,0,0
2016,8,13,2,30,0,0,0
2016,8,13,3,30,0,0,0
2016,8,13,4,30,0,0,0
2016,8,13,5,30,0,0,0
2016,8,13,6,30,0,0,0
2016,8,13,7,30,0,0,0
2016,8,13,8,30,0,0,0
2016,8,13,9,30,0,0,0
2016,8,13,10,30,0,0,0
2016,8,13,11,30,35,197,55
2016,8,13,12,30,79,533,251
2016,8,13,13,30,100,696,469
2016,8,13,14,30,112,785,669
2016,8,13,15,30,111,848,831
2016,8,13,16,30,114,876,936
2016,8,13,17,30,115,887,977
2016,8,13,18,30,110,888,951
2016,8,13,19,30,107,868,859
2016,8,13,20,30,101,828,708
2016,8,13,21,30,92,751,511
2016,8,13,22,30,51,0,51
2016,8,13,23,30,45,49,52
2016,8,14,0,30,0,0,0
2016,8,14,1,30,0,0,0
2016,8,14,2,30,0,0,0
2016,8,14,3,30,0,0,0
2016,8,14,4,30,0,0,0
2016,8,14,5,30,0,0,0
2016,8,14,6,30,0,0,0
2016,8,14,7,30,0,0,0
2016,8,14,8,30,0,0,0
2016,8,14,9,30,0,0,0
2016,8,14,10,30,0,0,0
2016,8,14,11,30,33,75,41
2016,8,14,12,30,88,0,88
2016,8,14,13,30,227,160,311
2016,8,14,14,30,327,181,455
2016,8,14,15,30,403,99,487
2016,8,14,16,30,464,224,674
2016,8,14,17,30,356,23,379
2016,8,14,18,30,448,324,754
2016,8,14,19,30,31,0,31
2016,8,14,20,30,314,57,356
2016,8,14,21,30,230,266,378
2016,8,14,22,30,20,0,20
2016,8,14,23,30,41,0,41
2016,8,15,0,30,0,0,0
2016,8,15,1,30,0,0,0
2016,8,15,2,30,0,0,0
2016,8,15,3,30,0,0,0
2016,8,15,4,30,0,0,0
2016,8,15,5,30,0,0,0
2016,8,15,6,30,0,0,0
2016,8,15,7,30,0,0,0
2016,8,15,8,30,0,0,0
2016,8,15,9,30,0,0,0
2016,8,15,10,30,0,0,0
2016,8,15,11,30,32,19,34
2016,8,15,12,30,123,117,161
2016,8,15,13,30,226,119,288
2016,8,15,14,30,102,805,671
2016,8,15,15,30,109,849,829
2016,8,15,16,30,114,872,931
2016,8,15,17,30,409,444,839
2016,8,15,18,30,453,292,728
2016,8,15,19,30,401,296,656
2016,8,15,20,30,326,274,526
2016,8,15,21,30,241,142,319
2016,8,15,22,30,132,209,205
2016,8,15,23,30,43,37,48
2016,8,16,0,30,0,0,0
2016,8,16,1,30,0,0,0
2016,8,16,2,30,0,0,0
2016,8,16,3,30,0,0,0
2016,8,16,4,30,0,0,0
2016,8,16,5,30,0,0,0
2016,8,16,6,30,0,0,0
2016,8,16,7,30,0,0,0
2016,8,16,8,30,0,0,0
2016,8,16,9,30,0,0,0
2016,8,16,10,30,0,0,0
2016,8,16,11,30,28,293,57
2016,8,16,12,30,60,617,256
2016,8,16,13,30,77,757,475
2016,8,16,14,30,86,833,675
2016,8,16,15,30,100,863,829
2016,8,16,16,30,108,880,930
2016,8,16,17,30,470,284,745
2016,8,16,18,30,117,867,935
2016,8,16,19,30,381,55,429
2016,8,16,20,30,28,0,28
2016,8,16,21,30,184,11,190
2016,8,16,22,30,134,77,161
2016,8,16,23,30,33,0,33
2016,8,17,0,30,0,0,0
2016,8,17,1,30,0,0,0
2016,8,17,2,30,0,0,0
2016,8,17,3,30,0,0,0
2016,8,17,4,30,0,0,0
2016,8,17,5,30,0,0,0
2016,8,17,6,30,0,0,0
2016,8,17,7,30,0,0,0
2016,8,17,8,30,0,0,0
2016,8,17,9,30,0,0,0
2016,8,17,10,30,0,0,0
2016,8,17,11,30,31,242,54
2016,8,17,12,30,67,587,253
2016,8,17,13,30,88,733,472
2016,8,17,14,30,100,811,672
2016,8,17,15,30,381,328,657
2016,8,17,16,30,117,870,929
2016,8,17,17,30,488,190,671
2016,8,17,18,30,453,284,720
2016,8,17,19,30,136,810,831
2016,8,17,20,30,290,400,580
2016,8,17,21,30,110,685,486
2016,8,17,22,30,83,546,270
2016,8,17,23,30,41,118,55
2016,8,18,0,30,0,0,0
2016,8,18,1,30,0,0,0
2016,8,18,2,30,0,0,0
2016,8,18,3,30,0,0,0
2016,8,18,4,30,0,0,0
2016,8,18,5,30,0,0,0
2016,8,18,6,30,0,0,0
2016,8,18,7,30,0,0,0
2016,8,18,8,30,0,0,0
2016,8,18,9,30,0,0,0
2016,8,18,10,30,0,0,0
2016,8,18,11,30,30,247,53
2016,8,18,12,30,67,588,252
2016,8,18,13,30,86,737,472
2016,8,18,14,30,96,819,672
2016,8,18,15,30,102,864,830
2016,8,18,16,30,109,882,931
2016,8,18,17,30,416,42,456
2016,8,18,18,30,427,57,481
2016,8,18,19,30,353,408,702
2016,8,18,20,30,19,0,19
2016,8,18,21,30,235,110,295
2016,8,18,22,30,118,305,221
2016,8,18,23,30,40,62,47
2016,8,19,0,30,0,0,0
2016,8,19,1,30,0,0,0
2016,8,19,2,30,0,0,0
2016,8,19,3,30,0,0,0
2016,8,19,4,30,0,0,0
2016,8,19,5,30,0,0,0
2016,8,19,6,30,0,0,0
2016,8,19,7,30,0,0,0
2016,8,19,8,30,0,0,0
2016,8,19,9,30,0,0,0
2016,8,19,10,30,0,0,0
2016,8,19,11,30,32,182,49
2016,8,19,12,30,78,526,243
2016,8,19,13,30,101,693,463
2016,8,19,14,30,115,779,663
2016,8,19,15,30,124,829,822
2016,8,19,16,30,128,854,924
2016,8,19,17,30,130,863,961
2016,8,19,18,30,442,73,511
2016,8,19,19,30,129,824,833
2016,8,19,20,30,335,140,436
2016,8,19,21,30,108,688,482
2016,8,19,22,30,131,137,177
2016,8,19,23,30,38,65,46
2016,8,20,0,30,0,0,0
2016,8,20,1,30,0,0,0
2016,8,20,2,30,0,0,0
2016,8,20,3,30,0,0,0
2016,8,20,4,30,0,0,0
2016,8,20,5,30,0,0,0
2016,8,20,6,30,0,0,0
2016,8,20,7,30,0,0,0
2016,8,20,8,30,0,0,0
2016,8,20,9,30,0,0,0
2016,8,20,10,30,0,0,0
2016,8,20,11,30,30,200,48
2016,8,20,12,30,75,536,243
2016,8,20,13,30,99,696,461
2016,8,20,14,30,313,82,370
2016,8,20,15,30,123,826,818
2016,8,20,16,30,424,351,750
2016,8,20,17,30,486,143,623
2016,8,20,18,30,134,843,923
2016,8,20,19,30,132,815,826
2016,8,20,20,30,293,379,565
2016,8,20,21,30,107,687,478
2016,8,20,22,30,81,546,263
2016,8,20,23,30,37,79,46
2016,8,21,0,30,0,0,0
2016,8,21,1,30,0,0,0
2016,8,21,2,30,0,0,0
2016,8,21,3,30,0,0,0
2016,8,21,4,30,0,0,0
2016,8,21,5,30,0,0,0
2016,8,21,6,30,0,0,0
2016,8,21,7,30,0,0,0
2016,8,21,8,30,0,0,0
2016,8,21,9,30,0,0,0
2016,8,21,10,30,0,0,0
2016,8,21,11,30,28,250,50
2016,8,21,12,30,65,589,248
2016,8,21,13,30,84,739,468
2016,8,21,14,30,97,815,667
2016,8,21,15,30,107,856,825
2016,8,21,16,30,113,876,926
2016,8,21,17,30,117,881,963
2016,8,21,18,30,114,876,932
2016,8,21,19,30,110,853,835
2016,8,21,20,30,103,811,682
2016,8,21,21,30,176,472,430
2016,8,21,22,30,69,598,267
2016,8,21,23,30,36,80,45
2016,8,22,0,30,0,0,0
2016,8,22,1,30,0,0,0
2016,8,22,2,30,0,0,0
2016,8,22,3,30,0,0,0
2016,8,22,4,30,0,0,0
2016,8,22,5,30,0,0,0
2016,8,22,6,30,0,0,0
2016,8,22,7,30,0,0,0
2016,8,22,8,30,0,0,0
2016,8,22,9,30,0,0,0
2016,8,22,10,30,0,0,0
2016,8,22,11,30,27,260,49
2016,8,22,12,30,64,597,248
2016,8,22,13,30,83,744,469
2016,8,22,14,30,320,212,468
2016,8,22,15,30,108,856,826
2016,8,22,16,30,114,877,927
2016,8,22,17,30,116,884,964
2016,8,22,18,30,112,881,933
2016,8,22,19,30,108,858,836
2016,8,22,20,30,101,815,681
2016,8,22,21,30,171,484,429
2016,8,22,22,30,113,298,210
2016,8,22,23,30,35,72,42
2016,8,23,0,30,0,0,0
2016,8,23,1,30,0,0,0
2016,8,23,2,30,0,0,0
2016,8,23,3,30,0,0,0
2016,8,23,4,30,0,0,0
2016,8,23,5,30,0,0,0
2016,8,23,6,30,0,0,0
2016,8,23,7,30,0,0,0
2016,8,23,8,30,0,0,0
2016,8,23,9,30,0,0,0
2016,8,23,10,30,0,0,0
2016,8,23,11,30,28,209,46
2016,8,23,12,30,72,547,241
2016,8,23,13,30,97,700,459
2016,8,23,14,30,114,779,658
2016,8,23,15,30,127,821,814
2016,8,23,16,30,366,506,834
2016,8,23,17,30,139,846,949
2016,8,23,18,30,411,374,759
2016,8,23,19,30,134,810,819
2016,8,23,20,30,315,76,369
2016,8,23,21,30,134,0,134
2016,8,23,22,30,117,255,199
2016,8,23,23,30,22,0,22
2016,8,24,0,30,0,0,0
2016,8,24,1,30,0,0,0
2016,8,24,2,30,0,0,0
2016,8,24,3,30,0,0,0
2016,8,24,4,30,0,0,0
2016,8,24,5,30,0,0,0
2016,8,24,6,30,0,0,0
2016,8,24,7,30,0,0,0
2016,8,24,8,30,0,0,0
2016,8,24,9,30,0,0,0
2016,8,24,10,30,0,0,0
2016,8,24,11,30,29,178,44
2016,8,24,12,30,77,516,235
2016,8,24,13,30,178,421,396
2016,8,24,14,30,126,749,647
2016,8,24,15,30,401,114,497
2016,8,24,16,30,459,214,657
2016,8,24,17,30,446,65,509
2016,8,24,18,30,420,56,471
2016,8,24,19,30,411,174,558
2016,8,24,20,30,312,285,514
2016,8,24,21,30,227,159,311
2016,8,24,22,30,90,0,90
2016,8,24,23,30,28,0,28
2016,8,25,0,30,0,0,0
2016,8,25,1,30,0,0,0
2016,8,25,2,30,0,0,0
2016,8,25,3,30,0,0,0
2016,8,25,4,30,0,0,0
2016,8,25,5,30,0,0,0
2016,8,25,6,30,0,0,0
2016,8,25,7,30,0,0,0
2016,8,25,8,30,0,0,0
2016,8,25,9,30,0,0,0
2016,8,25,10,30,0,0,0
2016,8,25,11,30,30,146,42
2016,8,25,12,30,78,510,233
2016,8,25,13,30,217,209,324
2016,8,25,14,30,117,768,651
2016,8,25,15,30,122,826,811
2016,8,25,16,30,374,471,809
2016,8,25,17,30,118,874,952
2016,8,25,18,30,107,881,922
2016,8,25,19,30,386,72,446
2016,8,25,20,30,315,265,502
2016,8,25,21,30,93,713,467
2016,8,25,22,30,71,561,249
2016,8,25,23,30,30,223,51
2016,8,26,0,30,0,0,0
2016,8,26,1,30,0,0,0
2016,8,26,2,30,0,0,0
2016,8,26,3,30,0,0,0
2016,8,26,4,30,0,0,0
2016,8,26,5,30,0,0,0
2016,8,26,6,30,0,0,0
2016,8,26,7,30,0,0,0
2016,8,26,8,30,0,0,0
2016,8,26,9,30,0,0,0
2016,8,26,10,30,0,0,0
2016,8,26,11,30,27,200,43
2016,8,26,12,30,67,567,238
2016,8,26,13,30,88,722,458
2016,8,26,14,30,320,194,454
2016,8,26,15,30,113,842,814
2016,8,26,16,30,449,99,541
2016,8,26,17,30,465,277,728
2016,8,26,18,30,350,25,373
2016,8,26,19,30,141,794,806
2016,8,26,20,30,264,26,283
2016,8,26,21,30,71,0,71
2016,8,26,22,30,68,0,68
2016,8,26,23,30,15,0,15
2016,8,27,0,30,0,0,0
2016,8,27,1,30,0,0,0
2016,8,27,2,30,0,0,0
2016,8,27,3,30,0,0,0
2016,8,27,4,30,0,0,0
2016,8,27,5,30,0,0,0
2016,8,27,6,30,0,0,0
2016,8,27,7,30,0,0,0
2016,8,27,8,30,0,0,0
2016,8,27,9,30,0,0,0
2016,8,27,10,30,0,0,0
2016,8,27,11,30,28,133,39
2016,8,27,12,30,78,498,228
2016,8,27,13,30,103,670,446
2016,8,27,14,30,118,760,644
2016,8,27,15,30,117,828,806
2016,8,27,16,30,407,373,750
2016,8,27,17,30,128,856,941
2016,8,27,18,30,403,46,445
2016,8,27,19,30,378,329,652
2016,8,27,20,30,20,0,20
2016,8,27,21,30,123,0,123
2016,8,27,22,30,54,0,54
2016,8,27,23,30,15,0,15
2016,8,28,0,30,0,0,0
2016,8,28,1,30,0,0,0
2016,8,28,2,30,0,0,0
2016,8,28,3,30,0,0,0
2016,8,28,4,30,0,0,0
2016,8,28,5,30,0,0,0
2016,8,28,6,30,0,0,0
2016,8,28,7,30,0,0,0
2016,8,28,8,30,0,0,0
2016,8,28,9,30,0,0,0
2016,8,28,10,30,0,0,0
2016,8,28,11,30,27,163,40
2016,8,28,12,30,72,531,231
2016,8,28,13,30,97,691,450
2016,8,28,14,30,304,71,353
2016,8,28,15,30,125,818,803
2016,8,28,16,30,457,210,650
2016,8,28,17,30,135,846,937
2016,8,28,18,30,135,835,903
2016,8,28,19,30,397,249,604
2016,8,28,20,30,122,754,646
2016,8,28,21,30,57,0,57
2016,8,28,22,30,5,0,5
2016,8,28,23,30,26,0,26
2016,8,29,0,30,0,0,0
2016,8,29,1,30,0,0,0
2016,8,29,2,30,0,0,0
2016,8,29,3,30,0,0,0
2016,8,29,4,30,0,0,0
2016,8,29,5,30,0,0,0
2016,8,29,6,30,0,0,0
2016,8,29,7,30,0,0,0
2016,8,29,8,30,0,0,0
2016,8,29,9,30,0,0,0
2016,8,29,10,30,0,0,0
2016,8,29,11,30,28,98,36
2016,8,29,12,30,85,464,223
2016,8,29,13,30,112,647,441
2016,8,29,14,30,303,289,502
2016,8,29,15,30,127,815,802
2016,8,29,16,30,441,283,700
2016,8,29,17,30,134,848,936
2016,8,29,18,30,377,439,780
2016,8,29,19,30,372,61,423
2016,8,29,20,30,137,0,137
2016,8,29,21,30,9,0,9
2016,8,29,22,30,4,0,4
2016,8,29,23,30,21,0,21
2016,8,30,0,30,0,0,0
2016,8,30,1,30,0,0,0
2016,8,30,2,30,0,0,0
2016,8,30,3,30,0,0,0
2016,8,30,4,30,0,0,0
2016,8,30,5,30,0,0,0
2016,8,30,6,30,0,0,0
2016,8,30,7,30,0,0,0
2016,8,30,8,30,0,0,0
2016,8,30,9,30,0,0,0
2016,8,30,10,30,0,0,0
2016,8,30,11,30,25,182,38
2016,8,30,12,30,67,554,231
2016,8,30,13,30,87,716,450
2016,8,30,14,30,309,255,484
2016,8,30,15,30,296,21,314
2016,8,30,16,30,458,178,621
2016,8,30,17,30,134,845,932
2016,8,30,18,30,436,80,510
2016,8,30,19,30,366,56,412
2016,8,30,20,30,275,36,299
2016,8,30,21,30,183,390,381
2016,8,30,22,30,4,0,4
2016,8,30,23,30,14,0,14
2016,8,31,0,30,0,0,0
2016,8,31,1,30,0,0,0
2016,8,31,2,30,0,0,0
2016,8,31,3,30,0,0,0
2016,8,31,4,30,0,0,0
2016,8,31,5,30,0,0,0
2016,8,31,6,30,0,0,0
2016,8,31,7,30,0,0,0
2016,8,31,8,30,0,0,0
2016,8,31,9,30,0,0,0
2016,8,31,10,30,0,0,0
2016,8,31,11,30,9,0,9
2016,8,31,12,30,24,0,24
2016,8,31,13,30,41,0,41
2016,8,31,14,30,182,4,185
2016,8,31,15,30,121,0,121
2016,8,31,16,30,105,0,105
2016,8,31,17,30,88,0,88
2016,8,31,18,30,83,0,83
2016,8,31,19,30,98,0,98
2016,8,31,20,30,21,0,21
2016,8,31,21,30,54,0,54
2016,8,31,22,30,16,0,16
2016,8,31,23,30,10,0,10
2011,9,1,0,30,0,0,0
2011,9,1,1,30,0,0,0
2011,9,1,2,30,0,0,0
2011,9,1,3,30,0,0,0
2011,9,1,4,30,0,0,0
2011,9,1,5,30,0,0,0
2011,9,1,6,30,0,0,0
2011,9,1,7,30,0,0,0
2011,9,1,8,30,0,0,0
2011,9,1,9,30,0,0,0
2011,9,1,10,30,0,0,0
2011,9,1,11,30,18,0,18
2011,9,1,12,30,92,0,92
2011,9,1,13,30,158,3,159
2011,9,1,14,30,291,55,329
2011,9,1,15,30,396,113,489
2011,9,1,16,30,438,284,697
2011,9,1,17,30,448,328,757
2011,9,1,18,30,455,199,636
2011,9,1,19,30,378,307,631
2011,9,1,20,30,277,39,304
