Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2015,8,6,2,30,0,0,0
2015,8,6,3,30,0,0,0
2015,8,6,4,30,0,0,0
2015,8,6,5,30,0,0,0
2015,8,6,6,30,0,0,0
2015,8,6,7,30,0,0,0
2015,8,6,8,30,0,0,0
2015,8,6,9,30,0,0,0
2015,8,6,10,30,0,0,0
2015,8,6,11,30,27,55,31
2015,8,6,12,30,64,0,64
2015,8,6,13,30,131,0,131
2015,8,6,14,30,64,0,64
2015,8,6,15,30,105,0,105
2015,8,6,16,30,395,47,437
2015,8,6,17,30,462,87,544
2015,8,6,18,30,363,26,388
2015,8,6,19,30,409,325,697
2015,8,6,20,30,337,55,380
2015,8,6,21,30,268,274,439
2015,8,6,22,30,74,0,74
2015,8,6,23,30,16,0,16
2015,8,7,0,30,10,0,10
2015,8,7,1,30,0,0,0
2015,8,7,2,30,0,0,0
2015,8,7,3,30,0,0,0
2015,8,7,4,30,0,0,0
2015,8,7,5,30,0,0,0
2015,8,7,6,30,0,0,0
2015,8,7,7,30,0,0,0
2015,8,7,8,30,0,0,0
2015,8,7,9,30,0,0,0
2015,8,7,10,30,0,0,0
2015,8,7,11,30,28,138,39
2015,8,7,12,30,82,468,215
2015,8,7,13,30,203,185,292
2015,8,7,14,30,284,65,327
2015,8,7,15,30,388,177,530
2015,8,7,16,30,446,126,560
2015,8,7,17,30,472,241,702
2015,8,7,18,30,467,249,702
2015,8,7,19,30,435,130,550
2015,8,7,20,30,350,74,407
2015,8,7,21,30,280,152,375
2015,8,7,22,30,178,195,264
2015,8,7,23,30,76,372,163
2015,8,8,0,30,7,0,7
2015,8,8,1,30,0,0,0
2015,8,8,2,30,0,0,0
2015,8,8,3,30,0,0,0
2015,8,8,4,30,0,0,0
2015,8,8,5,30,0,0,0
2015,8,8,6,30,0,0,0
2015,8,8,7,30,0,0,0
2015,8,8,8,30,0,0,0
2015,8,8,9,30,0,0,0
2015,8,8,10,30,0,0,0
2015,8,8,11,30,25,43,29
2015,8,8,12,30,92,407,207
2015,8,8,13,30,133,568,408
2015,8,8,14,30,170,645,596
2015,8,8,15,30,196,695,754
2015,8,8,16,30,201,741,870
2015,8,8,17,30,192,777,931
2015,8,8,18,30,168,811,934
2015,8,8,19,30,413,76,480
2015,8,8,20,30,266,524,671
2015,8,8,21,30,130,707,569
2015,8,8,22,30,149,387,318
2015,8,8,23,30,74,304,145
2015,8,9,0,30,8,0,8
2015,8,9,1,30,0,0,0
2015,8,9,2,30,0,0,0
2015,8,9,3,30,0,0,0
2015,8,9,4,30,0,0,0
2015,8,9,5,30,0,0,0
2015,8,9,6,30,0,0,0
2015,8,9,7,30,0,0,0
2015,8,9,8,30,0,0,0
2015,8,9,9,30,0,0,0
2015,8,9,10,30,0,0,0
2015,8,9,11,30,26,155,38
2015,8,9,12,30,79,470,211
2015,8,9,13,30,110,634,415
2015,8,9,14,30,129,729,609
2015,8,9,15,30,152,766,767
2015,8,9,16,30,422,309,701
2015,8,9,17,30,166,809,933
2015,8,9,18,30,166,805,925
2015,8,9,19,30,160,789,855
2015,8,9,20,30,149,753,729
2015,8,9,21,30,134,687,558
2015,8,9,22,30,111,576,360
2015,8,9,23,30,76,274,139
2015,8,10,0,30,10,42,11
2015,8,10,1,30,0,0,0
2015,8,10,2,30,0,0,0
2015,8,10,3,30,0,0,0
2015,8,10,4,30,0,0,0
2015,8,10,5,30,0,0,0
2015,8,10,6,30,0,0,0
2015,8,10,7,30,0,0,0
2015,8,10,8,30,0,0,0
2015,8,10,9,30,0,0,0
2015,8,10,10,30,0,0,0
2015,8,10,11,30,26,130,35
2015,8,10,12,30,106,99,133
2015,8,10,13,30,160,429,365
2015,8,10,14,30,175,619,582
2015,8,10,15,30,276,542,710
2015,8,10,16,30,420,314,702
2015,8,10,17,30,472,230,689
2015,8,10,18,30,410,44,452
2015,8,10,19,30,427,239,637
2015,8,10,20,30,261,532,671
2015,8,10,21,30,208,518,527
2015,8,10,22,30,157,417,337
2015,8,10,23,30,64,0,64
2015,8,11,0,30,5,0,5
2015,8,11,1,30,0,0,0
2015,8,11,2,30,0,0,0
2015,8,11,3,30,0,0,0
2015,8,11,4,30,0,0,0
2015,8,11,5,30,0,0,0
2015,8,11,6,30,0,0,0
2015,8,11,7,30,0,0,0
2015,8,11,8,30,0,0,0
2015,8,11,9,30,0,0,0
2015,8,11,10,30,0,0,0
2015,8,11,11,30,25,79,31
2015,8,11,12,30,93,381,199
2015,8,11,13,30,201,145,270
2015,8,11,14,30,146,690,598
2015,8,11,15,30,147,772,764
2015,8,11,16,30,146,817,880
2015,8,11,17,30,142,842,938
2015,8,11,18,30,161,812,923
2015,8,11,19,30,351,447,743
2015,8,11,20,30,150,751,726
2015,8,11,21,30,134,686,555
2015,8,11,22,30,164,271,280
2015,8,11,23,30,71,379,156
2015,8,12,0,30,8,32,9
2015,8,12,1,30,0,0,0
2015,8,12,2,30,0,0,0
2015,8,12,3,30,0,0,0
2015,8,12,4,30,0,0,0
2015,8,12,5,30,0,0,0
2015,8,12,6,30,0,0,0
2015,8,12,7,30,0,0,0
2015,8,12,8,30,0,0,0
2015,8,12,9,30,0,0,0
2015,8,12,10,30,0,0,0
2015,8,12,11,30,25,147,35
2015,8,12,12,30,77,493,213
2015,8,12,13,30,103,674,424
2015,8,12,14,30,119,774,625
2015,8,12,15,30,127,834,792
2015,8,12,16,30,128,872,910
2015,8,12,17,30,127,892,969
2015,8,12,18,30,114,911,968
2015,8,12,19,30,109,898,896
2015,8,12,20,30,101,872,768
2015,8,12,21,30,92,815,590
2015,8,12,22,30,77,719,383
2015,8,12,23,30,53,529,170
2015,8,13,0,30,0,0,0
2015,8,13,1,30,0,0,0
2015,8,13,2,30,0,0,0
2015,8,13,3,30,0,0,0
2015,8,13,4,30,0,0,0
2015,8,13,5,30,0,0,0
2015,8,13,6,30,0,0,0
2015,8,13,7,30,0,0,0
2015,8,13,8,30,0,0,0
2015,8,13,9,30,0,0,0
2015,8,13,10,30,0,0,0
2015,8,13,11,30,22,221,37
2015,8,13,12,30,62,588,223
2015,8,13,13,30,81,753,438
2015,8,13,14,30,94,839,641
2015,8,13,15,30,103,886,808
2015,8,13,16,30,108,913,925
2015,8,13,17,30,111,925,982
2015,8,13,18,30,115,917,972
2015,8,13,19,30,113,899,898
2015,8,13,20,30,108,861,764
2015,8,13,21,30,100,796,584
2015,8,13,22,30,85,684,374
2015,8,13,23,30,58,472,161
2015,8,14,0,30,0,0,0
2015,8,14,1,30,0,0,0
2015,8,14,2,30,0,0,0
2015,8,14,3,30,0,0,0
2015,8,14,4,30,0,0,0
2015,8,14,5,30,0,0,0
2015,8,14,6,30,0,0,0
2015,8,14,7,30,0,0,0
2015,8,14,8,30,0,0,0
2015,8,14,9,30,0,0,0
2015,8,14,10,30,0,0,0
2015,8,14,11,30,23,133,31
2015,8,14,12,30,77,472,205
2015,8,14,13,30,109,641,412
2015,8,14,14,30,131,734,608
2015,8,14,15,30,152,775,767
2015,8,14,16,30,166,797,878
2015,8,14,17,30,178,799,930
2015,8,14,18,30,381,491,840
2015,8,14,19,30,206,722,835
2015,8,14,20,30,188,685,709
2015,8,14,21,30,173,597,535
2015,8,14,22,30,134,487,338
2015,8,14,23,30,79,288,141
2015,8,15,0,30,0,0,0
2015,8,15,1,30,0,0,0
2015,8,15,2,30,0,0,0
2015,8,15,3,30,0,0,0
2015,8,15,4,30,0,0,0
2015,8,15,5,30,0,0,0
2015,8,15,6,30,0,0,0
2015,8,15,7,30,0,0,0
2015,8,15,8,30,0,0,0
2015,8,15,9,30,0,0,0
2015,8,15,10,30,0,0,0
2015,8,15,11,30,19,0,19
2015,8,15,12,30,101,130,136
2015,8,15,13,30,147,467,367
2015,8,15,14,30,146,689,593
2015,8,15,15,30,159,755,757
2015,8,15,16,30,170,786,870
2015,8,15,17,30,395,423,792
2015,8,15,18,30,336,583,879
2015,8,15,19,30,189,748,839
2015,8,15,20,30,272,481,636
2015,8,15,21,30,248,309,435
2015,8,15,22,30,162,242,263
2015,8,15,23,30,75,310,140
2015,8,16,0,30,0,0,0
2015,8,16,1,30,0,0,0
2015,8,16,2,30,0,0,0
2015,8,16,3,30,0,0,0
2015,8,16,4,30,0,0,0
2015,8,16,5,30,0,0,0
2015,8,16,6,30,0,0,0
2015,8,16,7,30,0,0,0
2015,8,16,8,30,0,0,0
2015,8,16,9,30,0,0,0
2015,8,16,10,30,0,0,0
2015,8,16,11,30,20,5,20
2015,8,16,12,30,99,160,142
2015,8,16,13,30,139,535,390
2015,8,16,14,30,254,386,503
2015,8,16,15,30,274,531,694
2015,8,16,16,30,346,503,794
2015,8,16,17,30,465,232,683
2015,8,16,18,30,461,225,670
2015,8,16,19,30,422,227,618
2015,8,16,20,30,353,218,518
2015,8,16,21,30,200,12,207
2015,8,16,22,30,104,0,104
2015,8,16,23,30,69,4,70
2015,8,17,0,30,0,0,0
2015,8,17,1,30,0,0,0
2015,8,17,2,30,0,0,0
2015,8,17,3,30,0,0,0
2015,8,17,4,30,0,0,0
2015,8,17,5,30,0,0,0
2015,8,17,6,30,0,0,0
2015,8,17,7,30,0,0,0
2015,8,17,8,30,0,0,0
2015,8,17,9,30,0,0,0
2015,8,17,10,30,0,0,0
2015,8,17,11,30,8,0,8
2015,8,17,12,30,51,0,51
2015,8,17,13,30,16,0,16
2015,8,17,14,30,102,0,102
2015,8,17,15,30,133,0,133
2015,8,17,16,30,396,54,444
2015,8,17,17,30,464,117,573
2015,8,17,18,30,403,44,444
2015,8,17,19,30,259,14,271
2015,8,17,20,30,107,0,107
2015,8,17,21,30,265,130,343
2015,8,17,22,30,126,446,309
2015,8,17,23,30,70,19,74
2015,8,18,0,30,0,0,0
2015,8,18,1,30,0,0,0
2015,8,18,2,30,0,0,0
2015,8,18,3,30,0,0,0
2015,8,18,4,30,0,0,0
2015,8,18,5,30,0,0,0
2015,8,18,6,30,0,0,0
2015,8,18,7,30,0,0,0
2015,8,18,8,30,0,0,0
2015,8,18,9,30,0,0,0
2015,8,18,10,30,0,0,0
2015,8,18,11,30,11,0,11
2015,8,18,12,30,17,0,17
2015,8,18,13,30,74,0,74
2015,8,18,14,30,255,377,498
2015,8,18,15,30,378,174,516
2015,8,18,16,30,422,84,496
2015,8,18,17,30,469,142,602
2015,8,18,18,30,253,13,265
2015,8,18,19,30,393,343,689
2015,8,18,20,30,269,21,285
2015,8,18,21,30,246,303,425
2015,8,18,22,30,100,575,333
2015,8,18,23,30,61,361,134
2015,8,19,0,30,0,0,0
2015,8,19,1,30,0,0,0
2015,8,19,2,30,0,0,0
2015,8,19,3,30,0,0,0
2015,8,19,4,30,0,0,0
2015,8,19,5,30,0,0,0
2015,8,19,6,30,0,0,0
2015,8,19,7,30,0,0,0
2015,8,19,8,30,0,0,0
2015,8,19,9,30,0,0,0
2015,8,19,10,30,0,0,0
2015,8,19,11,30,6,0,6
2015,8,19,12,30,70,0,70
2015,8,19,13,30,167,21,177
2015,8,19,14,30,158,1,158
2015,8,19,15,30,372,112,460
2015,8,19,16,30,424,90,504
2015,8,19,17,30,467,136,594
2015,8,19,18,30,448,275,702
2015,8,19,19,30,406,284,650
2015,8,19,20,30,342,260,536
2015,8,19,21,30,239,327,432
2015,8,19,22,30,135,382,289
2015,8,19,23,30,39,0,39
2015,8,20,0,30,0,0,0
2015,8,20,1,30,0,0,0
2015,8,20,2,30,0,0,0
2015,8,20,3,30,0,0,0
2015,8,20,4,30,0,0,0
2015,8,20,5,30,0,0,0
2015,8,20,6,30,0,0,0
2015,8,20,7,30,0,0,0
2015,8,20,8,30,0,0,0
2015,8,20,9,30,0,0,0
2015,8,20,10,30,0,0,0
2015,8,20,11,30,18,74,22
2015,8,20,12,30,49,0,49
2015,8,20,13,30,121,573,385
2015,8,20,14,30,283,241,438
2015,8,20,15,30,354,305,594
2015,8,20,16,30,411,315,690
2015,8,20,17,30,397,405,773
2015,8,20,18,30,390,409,767
2015,8,20,19,30,417,222,607
2015,8,20,20,30,95,0,95
2015,8,20,21,30,184,8,189
2015,8,20,22,30,161,104,203
2015,8,20,23,30,64,1,64
2015,8,21,0,30,0,0,0
2015,8,21,1,30,0,0,0
2015,8,21,2,30,0,0,0
2015,8,21,3,30,0,0,0
2015,8,21,4,30,0,0,0
2015,8,21,5,30,0,0,0
2015,8,21,6,30,0,0,0
2015,8,21,7,30,0,0,0
2015,8,21,8,30,0,0,0
2015,8,21,9,30,0,0,0
2015,8,21,10,30,0,0,0
2015,8,21,11,30,8,0,8
2015,8,21,12,30,74,0,74
2015,8,21,13,30,68,0,68
2015,8,21,14,30,222,468,521
2015,8,21,15,30,338,357,618
2015,8,21,16,30,432,227,632
2015,8,21,17,30,459,241,682
2015,8,21,18,30,438,301,714
2015,8,21,19,30,331,472,735
2015,8,21,20,30,181,5,185
2015,8,21,21,30,182,549,502
2015,8,21,22,30,136,360,278
2015,8,21,23,30,66,147,94
2015,8,22,0,30,0,0,0
2015,8,22,1,30,0,0,0
2015,8,22,2,30,0,0,0
2015,8,22,3,30,0,0,0
2015,8,22,4,30,0,0,0
2015,8,22,5,30,0,0,0
2015,8,22,6,30,0,0,0
2015,8,22,7,30,0,0,0
2015,8,22,8,30,0,0,0
2015,8,22,9,30,0,0,0
2015,8,22,10,30,0,0,0
2015,8,22,11,30,9,0,9
2015,8,22,12,30,93,49,106
2015,8,22,13,30,130,0,130
2015,8,22,14,30,273,286,456
2015,8,22,15,30,268,535,686
2015,8,22,16,30,384,48,427
2015,8,22,17,30,440,309,726
2015,8,22,18,30,98,0,98
2015,8,22,19,30,193,723,808
2015,8,22,20,30,165,704,684
2015,8,22,21,30,222,379,442
2015,8,22,22,30,114,509,313
2015,8,22,23,30,64,292,118
2015,8,23,0,30,0,0,0
2015,8,23,1,30,0,0,0
2015,8,23,2,30,0,0,0
2015,8,23,3,30,0,0,0
2015,8,23,4,30,0,0,0
2015,8,23,5,30,0,0,0
2015,8,23,6,30,0,0,0
2015,8,23,7,30,0,0,0
2015,8,23,8,30,0,0,0
2015,8,23,9,30,0,0,0
2015,8,23,10,30,0,0,0
2015,8,23,11,30,8,0,8
2015,8,23,12,30,91,36,100
2015,8,23,13,30,105,0,105
2015,8,23,14,30,207,505,527
2015,8,23,15,30,299,445,645
2015,8,23,16,30,317,22,337
2015,8,23,17,30,345,562,864
2015,8,23,18,30,363,511,830
2015,8,23,19,30,157,784,823
2015,8,23,20,30,142,752,695
2015,8,23,21,30,114,713,525
2015,8,23,22,30,106,510,304
2015,8,23,23,30,58,333,118
2015,8,24,0,30,0,0,0
2015,8,24,1,30,0,0,0
2015,8,24,2,30,0,0,0
2015,8,24,3,30,0,0,0
2015,8,24,4,30,0,0,0
2015,8,24,5,30,0,0,0
2015,8,24,6,30,0,0,0
2015,8,24,7,30,0,0,0
2015,8,24,8,30,0,0,0
2015,8,24,9,30,0,0,0
2015,8,24,10,30,0,0,0
2015,8,24,11,30,15,85,19
2015,8,24,12,30,73,439,183
2015,8,24,13,30,112,605,386
2015,8,24,14,30,143,686,577
2015,8,24,15,30,290,24,309
2015,8,24,16,30,347,30,373
2015,8,24,17,30,220,722,885
2015,8,24,18,30,254,669,863
2015,8,24,19,30,416,173,563
2015,8,24,20,30,231,588,661
2015,8,24,21,30,193,522,493
2015,8,24,22,30,138,423,301
2015,8,24,23,30,67,239,109
2015,8,25,0,30,0,0,0
2015,8,25,1,30,0,0,0
2015,8,25,2,30,0,0,0
2015,8,25,3,30,0,0,0
2015,8,25,4,30,0,0,0
2015,8,25,5,30,0,0,0
2015,8,25,6,30,0,0,0
2015,8,25,7,30,0,0,0
2015,8,25,8,30,0,0,0
2015,8,25,9,30,0,0,0
2015,8,25,10,30,0,0,0
2015,8,25,11,30,15,117,19
2015,8,25,12,30,64,539,198
2015,8,25,13,30,85,748,423
2015,8,25,14,30,92,862,636
2015,8,25,15,30,90,931,812
2015,8,25,16,30,91,958,928
2015,8,25,17,30,93,966,980
2015,8,25,18,30,90,964,967
2015,8,25,19,30,89,944,886
2015,8,25,20,30,85,910,747
2015,8,25,21,30,78,849,562
2015,8,25,22,30,65,741,347
2015,8,25,23,30,42,517,131
2015,8,26,0,30,0,0,0
2015,8,26,1,30,0,0,0
2015,8,26,2,30,0,0,0
2015,8,26,3,30,0,0,0
2015,8,26,4,30,0,0,0
2015,8,26,5,30,0,0,0
2015,8,26,6,30,0,0,0
2015,8,26,7,30,0,0,0
2015,8,26,8,30,0,0,0
2015,8,26,9,30,0,0,0
2015,8,26,10,30,0,0,0
2015,8,26,11,30,14,149,20
2015,8,26,12,30,59,568,199
2015,8,26,13,30,83,747,418
2015,8,26,14,30,98,834,623
2015,8,26,15,30,108,885,792
2015,8,26,16,30,114,911,908
2015,8,26,17,30,120,915,958
2015,8,26,18,30,117,917,947
2015,8,26,19,30,117,889,865
2015,8,26,20,30,113,847,727
2015,8,26,21,30,103,770,540
2015,8,26,22,30,83,648,328
2015,8,26,23,30,48,416,118
2015,8,27,0,30,0,0,0
2015,8,27,1,30,0,0,0
2015,8,27,2,30,0,0,0
2015,8,27,3,30,0,0,0
2015,8,27,4,30,0,0,0
2015,8,27,5,30,0,0,0
2015,8,27,6,30,0,0,0
2015,8,27,7,30,0,0,0
2015,8,27,8,30,0,0,0
2015,8,27,9,30,0,0,0
2015,8,27,10,30,0,0,0
2015,8,27,11,30,14,115,18
2015,8,27,12,30,64,523,191
2015,8,27,13,30,89,716,410
2015,8,27,14,30,104,815,616
2015,8,27,15,30,117,861,781
2015,8,27,16,30,125,888,897
2015,8,27,17,30,459,181,625
2015,8,27,18,30,423,324,716
2015,8,27,19,30,140,846,849
2015,8,27,20,30,133,798,709
2015,8,27,21,30,122,713,523
2015,8,27,22,30,66,0,66
2015,8,27,23,30,56,309,107
2015,8,28,0,30,0,0,0
2015,8,28,1,30,0,0,0
2015,8,28,2,30,0,0,0
2015,8,28,3,30,0,0,0
2015,8,28,4,30,0,0,0
2015,8,28,5,30,0,0,0
2015,8,28,6,30,0,0,0
2015,8,28,7,30,0,0,0
2015,8,28,8,30,0,0,0
2015,8,28,9,30,0,0,0
2015,8,28,10,30,0,0,0
2015,8,28,11,30,11,57,13
2015,8,28,12,30,81,386,174
2015,8,28,13,30,124,577,381
2015,8,28,14,30,148,688,578
2015,8,28,15,30,156,766,745
2015,8,28,16,30,169,794,857
2015,8,28,17,30,457,147,591
2015,8,28,18,30,435,278,685
2015,8,28,19,30,396,92,473
2015,8,28,20,30,132,776,689
2015,8,28,21,30,146,628,497
2015,8,28,22,30,120,463,291
2015,8,28,23,30,53,212,86
2015,8,29,0,30,0,0,0
2015,8,29,1,30,0,0,0
2015,8,29,2,30,0,0,0
2015,8,29,3,30,0,0,0
2015,8,29,4,30,0,0,0
2015,8,29,5,30,0,0,0
2015,8,29,6,30,0,0,0
2015,8,29,7,30,0,0,0
2015,8,29,8,30,0,0,0
2015,8,29,9,30,0,0,0
2015,8,29,10,30,0,0,0
2015,8,29,11,30,10,0,10
2015,8,29,12,30,89,304,162
2015,8,29,13,30,151,400,328
2015,8,29,14,30,246,373,479
2015,8,29,15,30,361,230,537
2015,8,29,16,30,420,239,627
2015,8,29,17,30,185,771,886
2015,8,29,18,30,176,6,181
2015,8,29,19,30,195,8,201
2015,8,29,20,30,290,38,317
2015,8,29,21,30,126,0,126
2015,8,29,22,30,9,0,9
2015,8,29,23,30,31,0,31
2015,8,30,0,30,0,0,0
2015,8,30,1,30,0,0,0
2015,8,30,2,30,0,0,0
2015,8,30,3,30,0,0,0
2015,8,30,4,30,0,0,0
2015,8,30,5,30,0,0,0
2015,8,30,6,30,0,0,0
2015,8,30,7,30,0,0,0
2015,8,30,8,30,0,0,0
2015,8,30,9,30,0,0,0
2015,8,30,10,30,0,0,0
2015,8,30,11,30,4,0,4
2015,8,30,12,30,4,0,4
2015,8,30,13,30,149,408,329
2015,8,30,14,30,101,0,101
2015,8,30,15,30,166,3,169
2015,8,30,16,30,205,9,213
2015,8,30,17,30,129,0,129
2015,8,30,18,30,265,14,277
2015,8,30,19,30,335,33,362
2015,8,30,20,30,332,126,422
2015,8,30,21,30,75,0,75
2015,8,30,22,30,116,459,281
2015,8,30,23,30,38,0,38
2015,8,31,0,30,0,0,0
2015,8,31,1,30,0,0,0
2015,8,31,2,30,0,0,0
2015,8,31,3,30,0,0,0
2015,8,31,4,30,0,0,0
2015,8,31,5,30,0,0,0
2015,8,31,6,30,0,0,0
2015,8,31,7,30,0,0,0
2015,8,31,8,30,0,0,0
2015,8,31,9,30,0,0,0
2015,8,31,10,30,0,0,0
2015,8,31,11,30,10,42,11
2015,8,31,12,30,43,0,43
2015,8,31,13,30,118,0,118
2015,8,31,14,30,166,2,167
2015,8,31,15,30,363,199,515
2015,8,31,16,30,207,717,823
2015,8,31,17,30,380,416,756
2015,8,31,18,30,185,765,868
2015,8,31,19,30,403,143,521
2015,8,31,20,30,317,77,372
2015,8,31,21,30,239,174,335
2015,8,31,22,30,119,440,275
2015,8,31,23,30,51,70,61
2015,9,1,0,30,0,0,0
2015,9,1,1,30,0,0,0
2015,9,1,2,30,0,0,0
2015,9,1,3,30,0,0,0
2015,9,1,4,30,0,0,0
2015,9,1,5,30,0,0,0
2015,9,1,6,30,0,0,0
2015,9,1,7,30,0,0,0
2015,9,1,8,30,0,0,0
2015,9,1,9,30,0,0,0
2015,9,1,10,30,0,0,0
2015,9,1,11,30,10,40,10
2015,9,1,12,30,74,395,166
2015,9,1,13,30,109,600,371
2015,9,1,14,30,130,710,568
2015,9,1,15,30,125,806,738
2015,9,1,16,30,136,833,850
2015,9,1,17,30,140,843,901
2015,9,1,18,30,445,173,598
2015,9,1,19,30,302,514,724
2015,9,1,20,30,322,244,494
2015,9,1,21,30,114,685,486
2015,9,1,22,30,98,483,268
2015,9,1,23,30,46,307,89
2015,9,2,0,30,0,0,0
2015,9,2,1,30,0,0,0
2015,9,2,2,30,0,0,0
2015,9,2,3,30,0,0,0
2015,9,2,4,30,0,0,0
2015,9,2,5,30,0,0,0
2015,9,2,6,30,0,0,0
2015,9,2,7,30,0,0,0
2015,9,2,8,30,0,0,0
2015,9,2,9,30,0,0,0
2015,9,2,10,30,0,0,0
2015,9,2,11,30,4,0,4
2015,9,2,12,30,68,424,167
2015,9,2,13,30,168,42,186
2015,9,2,14,30,264,278,435
2015,9,2,15,30,215,646,705
2015,9,2,16,30,364,395,702
2015,9,2,17,30,444,238,658
2015,9,2,18,30,440,127,552
2015,9,2,19,30,398,127,502
2015,9,2,20,30,315,79,370
2015,9,2,21,30,234,109,293
2015,9,2,22,30,130,249,216
2015,9,2,23,30,47,93,60
2015,9,3,0,30,0,0,0
2015,9,3,1,30,0,0,0
2015,9,3,2,30,0,0,0
2015,9,3,3,30,0,0,0
2015,9,3,4,30,0,0,0
2015,9,3,5,30,0,0,0
2015,9,3,6,30,0,0,0
2015,9,3,7,30,0,0,0
2015,9,3,8,30,0,0,0
2015,9,3,9,30,0,0,0
2015,9,3,10,30,0,0,0
2015,9,3,11,30,4,0,4
2015,9,3,12,30,77,259,136
2015,9,3,13,30,154,363,311
2015,9,3,14,30,166,628,551
2015,9,3,15,30,138,782,729
2015,9,3,16,30,281,611,802
2015,9,3,17,30,310,603,851
2015,9,3,18,30,162,800,869
2015,9,3,19,30,159,773,790
2015,9,3,20,30,150,723,653
2015,9,3,21,30,129,645,475
2015,9,3,22,30,114,2,114
2015,9,3,23,30,46,248,79
2015,9,4,0,30,0,0,0
2015,9,4,1,30,0,0,0
2015,9,4,2,30,0,0,0
2015,9,4,3,30,0,0,0
2015,9,4,4,30,0,0,0
2015,9,4,5,30,0,0,0
2015,9,4,6,30,0,0,0
2015,9,4,7,30,0,0,0
2015,9,4,8,30,0,0,0
2015,9,4,9,30,0,0,0
2015,9,4,10,30,0,0,0
2015,9,4,11,30,0,0,0
2015,9,4,12,30,68,416,162
2015,9,4,13,30,100,624,369
2015,9,4,14,30,118,735,567
2015,9,4,15,30,130,797,730
2015,9,4,16,30,136,832,843
2015,9,4,17,30,138,846,894
2015,9,4,18,30,121,867,885
2015,9,4,19,30,119,844,804
2015,9,4,20,30,221,548,601
2015,9,4,21,30,147,563,446
2015,9,4,22,30,120,301,222
2015,9,4,23,30,37,0,37
2015,9,5,0,30,0,0,0
2015,9,5,1,30,0,0,0
2015,9,5,2,30,0,0,0
2015,9,5,3,30,0,0,0
2015,9,5,4,30,0,0,0
2015,9,5,5,30,0,0,0
2015,9,5,6,30,0,0,0
2015,9,5,7,30,0,0,0
2015,9,5,8,30,0,0,0
2015,9,5,9,30,0,0,0
2015,9,5,10,30,0,0,0
2015,9,5,11,30,0,0,0
2015,9,5,12,30,68,411,160
2015,9,5,13,30,103,613,366
2015,9,5,14,30,123,723,563
2015,9,5,15,30,146,767,722
2015,9,5,16,30,155,799,832
2015,9,5,17,30,317,584,838
2015,9,5,18,30,436,199,611
2015,9,5,19,30,199,703,768
2015,9,5,20,30,18,0,18
2015,9,5,21,30,137,0,137
2015,9,5,22,30,64,0,64
2015,9,5,23,30,30,0,30
2015,9,6,0,30,0,0,0
2015,9,6,1,30,0,0,0
2015,9,6,2,30,0,0,0
2015,9,6,3,30,0,0,0
2015,9,6,4,30,0,0,0
2015,9,6,5,30,0,0,0
2015,9,6,6,30,0,0,0
2015,9,6,7,30,0,0,0
2015,9,6,8,30,0,0,0
2015,9,6,9,30,0,0,0
2015,9,6,10,30,0,0,0
2015,9,6,11,30,0,0,0
2015,9,6,12,30,88,255,145
2015,9,6,13,30,149,457,344
2015,9,6,14,30,185,581,537
2015,9,6,15,30,207,652,695
2015,9,6,16,30,223,688,804
2015,9,6,17,30,230,701,853
2015,9,6,18,30,239,12,249
2015,9,6,19,30,187,722,768
2015,9,6,20,30,172,672,632
2015,9,6,21,30,144,595,455
2015,9,6,22,30,104,458,255
2015,9,6,23,30,43,200,67
2015,9,7,0,30,0,0,0
2015,9,7,1,30,0,0,0
2015,9,7,2,30,0,0,0
2015,9,7,3,30,0,0,0
2015,9,7,4,30,0,0,0
2015,9,7,5,30,0,0,0
2015,9,7,6,30,0,0,0
2015,9,7,7,30,0,0,0
2015,9,7,8,30,0,0,0
2015,9,7,9,30,0,0,0
2015,9,7,10,30,0,0,0
2015,9,7,11,30,0,0,0
2015,9,7,12,30,61,444,159
2015,9,7,13,30,93,646,367
2015,9,7,14,30,112,750,565
2015,9,7,15,30,124,808,727
2015,9,7,16,30,303,551,767
2015,9,7,17,30,352,484,781
2015,9,7,18,30,143,835,870
2015,9,7,19,30,134,819,790
2015,9,7,20,30,119,783,653
2015,9,7,21,30,103,708,470
2015,9,7,22,30,80,562,262
2015,9,7,23,30,38,261,67
2015,9,8,0,30,0,0,0
2015,9,8,1,30,0,0,0
2015,9,8,2,30,0,0,0
2015,9,8,3,30,0,0,0
2015,9,8,4,30,0,0,0
2015,9,8,5,30,0,0,0
2015,9,8,6,30,0,0,0
2015,9,8,7,30,0,0,0
2015,9,8,8,30,0,0,0
2015,9,8,9,30,0,0,0
2015,9,8,10,30,0,0,0
2015,9,8,11,30,0,0,0
2015,9,8,12,30,61,435,155
2015,9,8,13,30,91,638,360
2015,9,8,14,30,110,742,556
2015,9,8,15,30,112,817,721
2015,9,8,16,30,397,289,639
2015,9,8,17,30,421,81,492
2015,9,8,18,30,241,12,251
2015,9,8,19,30,116,833,781
2015,9,8,20,30,109,789,643
2015,9,8,21,30,207,298,360
2015,9,8,22,30,76,558,255
2015,9,8,23,30,36,31,40
2015,9,9,0,30,0,0,0
2015,9,9,1,30,0,0,0
2015,9,9,2,30,0,0,0
2015,9,9,3,30,0,0,0
2015,9,9,4,30,0,0,0
2015,9,9,5,30,0,0,0
2015,9,9,6,30,0,0,0
