Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2018,8,27,3,30,0,0,0
2018,8,27,4,30,0,0,0
2018,8,27,5,30,0,0,0
2018,8,27,6,30,0,0,0
2018,8,27,7,30,0,0,0
2018,8,27,8,30,0,0,0
2018,8,27,9,30,0,0,0
2018,8,27,10,30,0,0,0
2018,8,27,11,30,0,0,0
2018,8,27,12,30,27,166,38
2018,8,27,13,30,65,473,201
2018,8,27,14,30,98,659,425
2018,8,27,15,30,91,836,657
2018,8,27,16,30,100,879,818
2018,8,27,17,30,110,892,920
2018,8,27,18,30,121,887,957
2018,8,27,19,30,117,883,928
2018,8,27,20,30,115,859,834
2018,8,27,21,30,132,739,653
2018,8,27,22,30,118,639,457
2018,8,27,23,30,82,531,255
2018,8,28,0,30,38,192,58
2018,8,28,1,30,0,0,0
2018,8,28,2,30,0,0,0
2018,8,28,3,30,0,0,0
2018,8,28,4,30,0,0,0
2018,8,28,5,30,0,0,0
2018,8,28,6,30,0,0,0
2018,8,28,7,30,0,0,0
2018,8,28,8,30,0,0,0
2018,8,28,9,30,0,0,0
2018,8,28,10,30,0,0,0
2018,8,28,11,30,0,0,0
2018,8,28,12,30,27,144,36
2018,8,28,13,30,70,540,224
2018,8,28,14,30,93,701,440
2018,8,28,15,30,148,685,611
2018,8,28,16,30,318,449,684
2018,8,28,17,30,103,896,915
2018,8,28,18,30,106,902,954
2018,8,28,19,30,104,897,926
2018,8,28,20,30,102,874,831
2018,8,28,21,30,94,833,679
2018,8,28,22,30,84,757,483
2018,8,28,23,30,66,613,264
2018,8,29,0,30,36,87,45
2018,8,29,1,30,0,0,0
2018,8,29,2,30,0,0,0
2018,8,29,3,30,0,0,0
2018,8,29,4,30,0,0,0
2018,8,29,5,30,0,0,0
2018,8,29,6,30,0,0,0
2018,8,29,7,30,0,0,0
2018,8,29,8,30,0,0,0
2018,8,29,9,30,0,0,0
2018,8,29,10,30,0,0,0
2018,8,29,11,30,0,0,0
2018,8,29,12,30,25,170,36
2018,8,29,13,30,62,578,226
2018,8,29,14,30,78,751,448
2018,8,29,15,30,88,836,651
2018,8,29,16,30,94,882,812
2018,8,29,17,30,125,869,911
2018,8,29,18,30,101,912,957
2018,8,29,19,30,99,906,927
2018,8,29,20,30,106,868,828
2018,8,29,21,30,247,470,575
2018,8,29,22,30,226,184,322
2018,8,29,23,30,120,47,135
2018,8,30,0,30,31,7,32
2018,8,30,1,30,0,0,0
2018,8,30,2,30,0,0,0
2018,8,30,3,30,0,0,0
2018,8,30,4,30,0,0,0
2018,8,30,5,30,0,0,0
2018,8,30,6,30,0,0,0
2018,8,30,7,30,0,0,0
2018,8,30,8,30,0,0,0
2018,8,30,9,30,0,0,0
2018,8,30,10,30,0,0,0
2018,8,30,11,30,0,0,0
2018,8,30,12,30,25,145,34
2018,8,30,13,30,67,545,221
2018,8,30,14,30,85,724,441
2018,8,30,15,30,98,809,642
2018,8,30,16,30,107,854,801
2018,8,30,17,30,113,879,906
2018,8,30,18,30,113,889,945
2018,8,30,19,30,138,847,910
2018,8,30,20,30,148,767,784
2018,8,30,21,30,106,799,662
2018,8,30,22,30,122,627,448
2018,8,30,23,30,111,226,182
2018,8,31,0,30,34,106,44
2018,8,31,1,30,0,0,0
2018,8,31,2,30,0,0,0
2018,8,31,3,30,0,0,0
2018,8,31,4,30,0,0,0
2018,8,31,5,30,0,0,0
2018,8,31,6,30,0,0,0
2018,8,31,7,30,0,0,0
2018,8,31,8,30,0,0,0
2018,8,31,9,30,0,0,0
2018,8,31,10,30,0,0,0
2018,8,31,11,30,0,0,0
2018,8,31,12,30,24,179,35
2018,8,31,13,30,60,570,220
2018,8,31,14,30,76,769,453
2018,8,31,15,30,130,724,615
2018,8,31,16,30,106,873,814
2018,8,31,17,30,253,643,832
2018,8,31,18,30,170,782,900
2018,8,31,19,30,263,652,855
2018,8,31,20,30,130,824,811
2018,8,31,21,30,209,484,544
2018,8,31,22,30,112,636,441
2018,8,31,23,30,75,542,243
2017,9,1,0,30,30,230,51
2017,9,1,1,30,0,0,0
2017,9,1,2,30,0,0,0
2017,9,1,3,30,0,0,0
2017,9,1,4,30,0,0,0
2017,9,1,5,30,0,0,0
2017,9,1,6,30,0,0,0
2017,9,1,7,30,0,0,0
2017,9,1,8,30,0,0,0
2017,9,1,9,30,0,0,0
2017,9,1,10,30,0,0,0
2017,9,1,11,30,0,0,0
2017,9,1,12,30,21,138,29
2017,9,1,13,30,77,502,217
2017,9,1,14,30,107,679,439
2017,9,1,15,30,126,775,644
2017,9,1,16,30,139,827,807
2017,9,1,17,30,147,853,913
2017,9,1,18,30,472,167,628
2017,9,1,19,30,166,829,917
2017,9,1,20,30,155,808,820
2017,9,1,21,30,141,760,664
2017,9,1,22,30,118,679,466
2017,9,1,23,30,85,525,246
2017,9,2,0,30,30,203,47
2017,9,2,1,30,0,0,0
2017,9,2,2,30,0,0,0
2017,9,2,3,30,0,0,0
2017,9,2,4,30,0,0,0
2017,9,2,5,30,0,0,0
2017,9,2,6,30,0,0,0
2017,9,2,7,30,0,0,0
2017,9,2,8,30,0,0,0
2017,9,2,9,30,0,0,0
2017,9,2,10,30,0,0,0
2017,9,2,11,30,0,0,0
2017,9,2,12,30,21,127,28
2017,9,2,13,30,78,503,217
2017,9,2,14,30,107,687,441
2017,9,2,15,30,126,777,644
2017,9,2,16,30,140,824,804
2017,9,2,17,30,148,849,909
2017,9,2,18,30,177,819,937
2017,9,2,19,30,172,814,907
2017,9,2,20,30,163,789,810
2017,9,2,21,30,282,372,536
2017,9,2,22,30,214,219,326
2017,9,2,23,30,94,467,235
2017,9,3,0,30,27,71,33
2017,9,3,1,30,0,0,0
2017,9,3,2,30,0,0,0
2017,9,3,3,30,0,0,0
2017,9,3,4,30,0,0,0
2017,9,3,5,30,0,0,0
2017,9,3,6,30,0,0,0
2017,9,3,7,30,0,0,0
2017,9,3,8,30,0,0,0
2017,9,3,9,30,0,0,0
2017,9,3,10,30,0,0,0
2017,9,3,11,30,0,0,0
2017,9,3,12,30,19,83,24
2017,9,3,13,30,92,404,203
2017,9,3,14,30,135,585,418
2017,9,3,15,30,164,684,619
2017,9,3,16,30,182,741,778
2017,9,3,17,30,193,771,882
2017,9,3,18,30,210,762,916
2017,9,3,19,30,206,755,885
2017,9,3,20,30,194,729,789
2017,9,3,21,30,172,682,637
2017,9,3,22,30,142,591,440
2017,9,3,23,30,98,427,225
2017,9,4,0,30,27,126,37
2017,9,4,1,30,0,0,0
2017,9,4,2,30,0,0,0
2017,9,4,3,30,0,0,0
2017,9,4,4,30,0,0,0
2017,9,4,5,30,0,0,0
2017,9,4,6,30,0,0,0
2017,9,4,7,30,0,0,0
2017,9,4,8,30,0,0,0
2017,9,4,9,30,0,0,0
2017,9,4,10,30,0,0,0
2017,9,4,11,30,0,0,0
2017,9,4,12,30,18,78,22
2017,9,4,13,30,92,404,202
2017,9,4,14,30,187,315,339
2017,9,4,15,30,153,710,624
2017,9,4,16,30,231,659,760
2017,9,4,17,30,170,808,891
2017,9,4,18,30,132,879,944
2017,9,4,19,30,128,875,913
2017,9,4,20,30,121,854,815
2017,9,4,21,30,113,802,657
2017,9,4,22,30,96,722,457
2017,9,4,23,30,70,568,236
2017,9,5,0,30,24,211,40
2017,9,5,1,30,0,0,0
2017,9,5,2,30,0,0,0
2017,9,5,3,30,0,0,0
2017,9,5,4,30,0,0,0
2017,9,5,5,30,0,0,0
2017,9,5,6,30,0,0,0
2017,9,5,7,30,0,0,0
2017,9,5,8,30,0,0,0
2017,9,5,9,30,0,0,0
2017,9,5,10,30,0,0,0
2017,9,5,11,30,0,0,0
2017,9,5,12,30,19,129,25
2017,9,5,13,30,93,282,170
2017,9,5,14,30,94,707,434
2017,9,5,15,30,110,796,636
2017,9,5,16,30,123,840,796
2017,9,5,17,30,131,863,899
2017,9,5,18,30,162,830,926
2017,9,5,19,30,433,278,682
2017,9,5,20,30,389,237,581
2017,9,5,21,30,268,400,538
2017,9,5,22,30,183,374,368
2017,9,5,23,30,99,293,184
2017,9,6,0,30,21,0,21
2017,9,6,1,30,0,0,0
2017,9,6,2,30,0,0,0
2017,9,6,3,30,0,0,0
2017,9,6,4,30,0,0,0
2017,9,6,5,30,0,0,0
2017,9,6,6,30,0,0,0
2017,9,6,7,30,0,0,0
2017,9,6,8,30,0,0,0
2017,9,6,9,30,0,0,0
2017,9,6,10,30,0,0,0
2017,9,6,11,30,0,0,0
2017,9,6,12,30,15,0,15
2017,9,6,13,30,107,297,187
2017,9,6,14,30,168,476,396
2017,9,6,15,30,209,581,593
2017,9,6,16,30,378,255,582
2017,9,6,17,30,254,678,856
2017,9,6,18,30,462,212,657
2017,9,6,19,30,207,759,884
2017,9,6,20,30,186,752,793
2017,9,6,21,30,158,716,638
2017,9,6,22,30,126,640,441
2017,9,6,23,30,84,491,224
2017,9,7,0,30,21,164,32
2017,9,7,1,30,0,0,0
2017,9,7,2,30,0,0,0
2017,9,7,3,30,0,0,0
2017,9,7,4,30,0,0,0
2017,9,7,5,30,0,0,0
2017,9,7,6,30,0,0,0
2017,9,7,7,30,0,0,0
2017,9,7,8,30,0,0,0
2017,9,7,9,30,0,0,0
2017,9,7,10,30,0,0,0
2017,9,7,11,30,0,0,0
2017,9,7,12,30,17,223,27
2017,9,7,13,30,57,639,229
2017,9,7,14,30,77,799,459
2017,9,7,15,30,91,879,669
2017,9,7,16,30,100,923,835
2017,9,7,17,30,106,941,938
2017,9,7,18,30,120,929,971
2017,9,7,19,30,118,921,936
2017,9,7,20,30,112,897,833
2017,9,7,21,30,108,838,667
2017,9,7,22,30,93,752,460
2017,9,7,23,30,88,360,189
2017,9,8,0,30,21,105,27
2017,9,8,1,30,0,0,0
2017,9,8,2,30,0,0,0
2017,9,8,3,30,0,0,0
2017,9,8,4,30,0,0,0
2017,9,8,5,30,0,0,0
2017,9,8,6,30,0,0,0
2017,9,8,7,30,0,0,0
2017,9,8,8,30,0,0,0
2017,9,8,9,30,0,0,0
2017,9,8,10,30,0,0,0
2017,9,8,11,30,0,0,0
2017,9,8,12,30,17,184,26
2017,9,8,13,30,63,593,221
2017,9,8,14,30,88,761,450
2017,9,8,15,30,103,847,658
2017,9,8,16,30,113,891,821
2017,9,8,17,30,118,917,927
2017,9,8,18,30,117,930,966
2017,9,8,19,30,115,923,932
2017,9,8,20,30,109,900,830
2017,9,8,21,30,100,855,667
2017,9,8,22,30,85,773,460
2017,9,8,23,30,72,477,204
2017,9,9,0,30,19,13,20
2017,9,9,1,30,0,0,0
2017,9,9,2,30,0,0,0
2017,9,9,3,30,0,0,0
2017,9,9,4,30,0,0,0
2017,9,9,5,30,0,0,0
2017,9,9,6,30,0,0,0
2017,9,9,7,30,0,0,0
2017,9,9,8,30,0,0,0
2017,9,9,9,30,0,0,0
2017,9,9,10,30,0,0,0
2017,9,9,11,30,0,0,0
2017,9,9,12,30,16,138,22
2017,9,9,13,30,72,520,210
2017,9,9,14,30,103,701,435
2017,9,9,15,30,123,791,641
2017,9,9,16,30,135,843,804
2017,9,9,17,30,139,874,909
2017,9,9,18,30,136,891,948
2017,9,9,19,30,130,890,915
2017,9,9,20,30,120,874,816
2017,9,9,21,30,109,828,655
2017,9,9,22,30,90,750,450
2017,9,9,23,30,63,590,224
2017,9,10,0,30,18,195,28
2017,9,10,1,30,0,0,0
2017,9,10,2,30,0,0,0
2017,9,10,3,30,0,0,0
2017,9,10,4,30,0,0,0
2017,9,10,5,30,0,0,0
2017,9,10,6,30,0,0,0
2017,9,10,7,30,0,0,0
2017,9,10,8,30,0,0,0
2017,9,10,9,30,0,0,0
2017,9,10,10,30,0,0,0
2017,9,10,11,30,0,0,0
2017,9,10,12,30,15,99,19
2017,9,10,13,30,79,471,202
2017,9,10,14,30,115,652,423
2017,9,10,15,30,139,747,626
2017,9,10,16,30,154,799,786
2017,9,10,17,30,160,830,888
2017,9,10,18,30,155,849,926
2017,9,10,19,30,150,845,892
2017,9,10,20,30,141,822,793
2017,9,10,21,30,134,756,630
2017,9,10,22,30,112,664,428
2017,9,10,23,30,77,490,208
2017,9,11,0,30,17,116,22
2017,9,11,1,30,0,0,0
2017,9,11,2,30,0,0,0
2017,9,11,3,30,0,0,0
2017,9,11,4,30,0,0,0
2017,9,11,5,30,0,0,0
2017,9,11,6,30,0,0,0
2017,9,11,7,30,0,0,0
2017,9,11,8,30,0,0,0
2017,9,11,9,30,0,0,0
2017,9,11,10,30,0,0,0
2017,9,11,11,30,0,0,0
2017,9,11,12,30,15,133,21
2017,9,11,13,30,67,540,208
2017,9,11,14,30,97,714,432
2017,9,11,15,30,117,800,637
2017,9,11,16,30,130,849,799
2017,9,11,17,30,137,873,901
2017,9,11,18,30,154,859,932
2017,9,11,19,30,149,856,899
2017,9,11,20,30,138,834,796
2017,9,11,21,30,149,727,623
2017,9,11,22,30,122,632,421
2017,9,11,23,30,81,453,201
2017,9,12,0,30,15,92,19
2017,9,12,1,30,0,0,0
2017,9,12,2,30,0,0,0
2017,9,12,3,30,0,0,0
2017,9,12,4,30,0,0,0
2017,9,12,5,30,0,0,0
2017,9,12,6,30,0,0,0
2017,9,12,7,30,0,0,0
2017,9,12,8,30,0,0,0
2017,9,12,9,30,0,0,0
2017,9,12,10,30,0,0,0
2017,9,12,11,30,0,0,0
2017,9,12,12,30,15,123,20
2017,9,12,13,30,70,540,210
2017,9,12,14,30,98,731,440
2017,9,12,15,30,112,829,649
2017,9,12,16,30,121,879,813
2017,9,12,17,30,129,904,917
2017,9,12,18,30,140,891,944
2017,9,12,19,30,140,878,906
2017,9,12,20,30,133,848,800
2017,9,12,21,30,126,783,633
2017,9,12,22,30,105,692,429
2017,9,12,23,30,72,513,204
2017,9,13,0,30,14,111,18
2017,9,13,1,30,0,0,0
2017,9,13,2,30,0,0,0
2017,9,13,3,30,0,0,0
2017,9,13,4,30,0,0,0
2017,9,13,5,30,0,0,0
2017,9,13,6,30,0,0,0
2017,9,13,7,30,0,0,0
2017,9,13,8,30,0,0,0
2017,9,13,9,30,0,0,0
2017,9,13,10,30,0,0,0
2017,9,13,11,30,0,0,0
2017,9,13,12,30,13,0,13
2017,9,13,13,30,87,292,162
2017,9,13,14,30,173,353,338
2017,9,13,15,30,212,516,546
2017,9,13,16,30,170,764,769
2017,9,13,17,30,174,802,872
2017,9,13,18,30,212,756,892
2017,9,13,19,30,207,748,857
2017,9,13,20,30,193,719,756
2017,9,13,21,30,180,645,595
2017,9,13,22,30,169,369,340
2017,9,13,23,30,85,293,160
2017,9,14,0,30,11,53,13
2017,9,14,1,30,0,0,0
2017,9,14,2,30,0,0,0
2017,9,14,3,30,0,0,0
2017,9,14,4,30,0,0,0
2017,9,14,5,30,0,0,0
2017,9,14,6,30,0,0,0
2017,9,14,7,30,0,0,0
2017,9,14,8,30,0,0,0
2017,9,14,9,30,0,0,0
2017,9,14,10,30,0,0,0
2017,9,14,11,30,0,0,0
2017,9,14,12,30,12,42,14
2017,9,14,13,30,90,378,187
2017,9,14,14,30,131,589,404
2017,9,14,15,30,152,705,606
2017,9,14,16,30,166,766,765
2017,9,14,17,30,173,795,863
2017,9,14,18,30,159,831,904
2017,9,14,19,30,157,820,868
2017,9,14,20,30,149,790,765
2017,9,14,21,30,137,728,604
2017,9,14,22,30,115,628,403
2017,9,14,23,30,77,435,186
2017,9,15,0,30,11,58,13
2017,9,15,1,30,0,0,0
2017,9,15,2,30,0,0,0
2017,9,15,3,30,0,0,0
2017,9,15,4,30,0,0,0
2017,9,15,5,30,0,0,0
2017,9,15,6,30,0,0,0
2017,9,15,7,30,0,0,0
2017,9,15,8,30,0,0,0
2017,9,15,9,30,0,0,0
2017,9,15,10,30,0,0,0
2017,9,15,11,30,0,0,0
2017,9,15,12,30,13,46,14
2017,9,15,13,30,82,423,189
2017,9,15,14,30,165,17,173
2017,9,15,15,30,288,245,445
2017,9,15,16,30,139,817,775
2017,9,15,17,30,142,849,877
2017,9,15,18,30,133,874,914
2017,9,15,19,30,131,864,877
2017,9,15,20,30,125,834,772
2017,9,15,21,30,114,778,609
2017,9,15,22,30,97,680,406
2017,9,15,23,30,67,488,187
2017,9,16,0,30,11,67,12
2017,9,16,1,30,0,0,0
2017,9,16,2,30,0,0,0
2017,9,16,3,30,0,0,0
2017,9,16,4,30,0,0,0
2017,9,16,5,30,0,0,0
2017,9,16,6,30,0,0,0
2017,9,16,7,30,0,0,0
2017,9,16,8,30,0,0,0
2017,9,16,9,30,0,0,0
2017,9,16,10,30,0,0,0
2017,9,16,11,30,0,0,0
2017,9,16,12,30,13,57,15
2017,9,16,13,30,76,455,190
2017,9,16,14,30,107,657,410
2017,9,16,15,30,292,202,422
2017,9,16,16,30,371,109,455
2017,9,16,17,30,405,316,678
2017,9,16,18,30,148,850,906
2017,9,16,19,30,143,846,870
2017,9,16,20,30,134,823,768
2017,9,16,21,30,123,764,605
2017,9,16,22,30,102,664,401
2017,9,16,23,30,69,469,182
2017,9,17,0,30,9,57,10
2017,9,17,1,30,0,0,0
2017,9,17,2,30,0,0,0
2017,9,17,3,30,0,0,0
2017,9,17,4,30,0,0,0
2017,9,17,5,30,0,0,0
2017,9,17,6,30,0,0,0
2017,9,17,7,30,0,0,0
2017,9,17,8,30,0,0,0
2017,9,17,9,30,0,0,0
2017,9,17,10,30,0,0,0
2017,9,17,11,30,0,0,0
2017,9,17,12,30,13,73,15
2017,9,17,13,30,87,258,151
2017,9,17,14,30,194,161,268
2017,9,17,15,30,109,808,624
2017,9,17,16,30,118,861,785
2017,9,17,17,30,123,886,884
2017,9,17,18,30,126,888,913
2017,9,17,19,30,124,876,874
2017,9,17,20,30,118,846,768
2017,9,17,21,30,110,785,603
2017,9,17,22,30,93,685,399
2017,9,17,23,30,63,488,178
2017,9,18,0,30,0,0,0
2017,9,18,1,30,0,0,0
2017,9,18,2,30,0,0,0
2017,9,18,3,30,0,0,0
2017,9,18,4,30,0,0,0
2017,9,18,5,30,0,0,0
2017,9,18,6,30,0,0,0
2017,9,18,7,30,0,0,0
2017,9,18,8,30,0,0,0
2017,9,18,9,30,0,0,0
2017,9,18,10,30,0,0,0
2017,9,18,11,30,0,0,0
2017,9,18,12,30,12,62,13
2017,9,18,13,30,67,482,187
2017,9,18,14,30,93,684,405
2017,9,18,15,30,244,426,515
2017,9,18,16,30,291,471,655
2017,9,18,17,30,344,455,734
2017,9,18,18,30,423,306,693
2017,9,18,19,30,358,415,712
2017,9,18,20,30,263,545,678
2017,9,18,21,30,145,685,572
2017,9,18,22,30,150,415,334
2017,9,18,23,30,87,96,109
2017,9,19,0,30,0,0,0
2017,9,19,1,30,0,0,0
2017,9,19,2,30,0,0,0
2017,9,19,3,30,0,0,0
2017,9,19,4,30,0,0,0
2017,9,19,5,30,0,0,0
2017,9,19,6,30,0,0,0
2017,9,19,7,30,0,0,0
2017,9,19,8,30,0,0,0
2017,9,19,9,30,0,0,0
2017,9,19,10,30,0,0,0
2017,9,19,11,30,0,0,0
2017,9,19,12,30,8,0,8
2017,9,19,13,30,78,406,178
2017,9,19,14,30,109,626,393
2017,9,19,15,30,199,9,204
2017,9,19,16,30,338,357,612
2017,9,19,17,30,390,352,691
2017,9,19,18,30,135,847,881
2017,9,19,19,30,423,192,586
2017,9,19,20,30,361,104,440
2017,9,19,21,30,248,376,481
2017,9,19,22,30,144,439,336
2017,9,19,23,30,79,12,82
2017,9,20,0,30,0,0,0
2017,9,20,1,30,0,0,0
2017,9,20,2,30,0,0,0
2017,9,20,3,30,0,0,0
2017,9,20,4,30,0,0,0
2017,9,20,5,30,0,0,0
2017,9,20,6,30,0,0,0
2017,9,20,7,30,0,0,0
2017,9,20,8,30,0,0,0
2017,9,20,9,30,0,0,0
2017,9,20,10,30,0,0,0
2017,9,20,11,30,0,0,0
2017,9,20,12,30,11,41,12
2017,9,20,13,30,71,443,180
2017,9,20,14,30,182,56,207
2017,9,20,15,30,276,284,455
2017,9,20,16,30,354,292,578
2017,9,20,17,30,384,365,695
2017,9,20,18,30,409,348,714
2017,9,20,19,30,123,860,850
2017,9,20,20,30,116,834,747
2017,9,20,21,30,108,771,583
2017,9,20,22,30,91,668,380
2017,9,20,23,30,81,171,119
2017,9,21,0,30,0,0,0
2017,9,21,1,30,0,0,0
2017,9,21,2,30,0,0,0
2017,9,21,3,30,0,0,0
2017,9,21,4,30,0,0,0
2017,9,21,5,30,0,0,0
2017,9,21,6,30,0,0,0
2017,9,21,7,30,0,0,0
2017,9,21,8,30,0,0,0
2017,9,21,9,30,0,0,0
2017,9,21,10,30,0,0,0
2017,9,21,11,30,0,0,0
2017,9,21,12,30,5,0,5
2017,9,21,13,30,90,158,128
2017,9,21,14,30,92,0,92
2017,9,21,15,30,253,38,276
2017,9,21,16,30,363,244,549
2017,9,21,17,30,418,116,516
2017,9,21,18,30,411,328,698
2017,9,21,19,30,321,514,754
2017,9,21,20,30,129,803,732
2017,9,21,21,30,127,719,566
2017,9,21,22,30,174,67,203
2017,9,21,23,30,14,0,14
2017,9,22,0,30,0,0,0
2017,9,22,1,30,0,0,0
2017,9,22,2,30,0,0,0
2017,9,22,3,30,0,0,0
2017,9,22,4,30,0,0,0
2017,9,22,5,30,0,0,0
2017,9,22,6,30,0,0,0
2017,9,22,7,30,0,0,0
2017,9,22,8,30,0,0,0
2017,9,22,9,30,0,0,0
2017,9,22,10,30,0,0,0
2017,9,22,11,30,0,0,0
2017,9,22,12,30,10,24,10
2017,9,22,13,30,70,447,177
2017,9,22,14,30,97,661,394
2017,9,22,15,30,111,772,594
2017,9,22,16,30,352,289,572
2017,9,22,17,30,126,854,847
2017,9,22,18,30,437,204,614
2017,9,22,19,30,137,832,834
2017,9,22,20,30,128,804,729
2017,9,22,21,30,114,749,568
2017,9,22,22,30,156,23,166
2017,9,22,23,30,61,427,152
2017,9,23,0,30,0,0,0
2017,9,23,1,30,0,0,0
2017,9,23,2,30,0,0,0
2017,9,23,3,30,0,0,0
2017,9,23,4,30,0,0,0
2017,9,23,5,30,0,0,0
2017,9,23,6,30,0,0,0
2017,9,23,7,30,0,0,0
2017,9,23,8,30,0,0,0
2017,9,23,9,30,0,0,0
2017,9,23,10,30,0,0,0
2017,9,23,11,30,0,0,0
2017,9,23,12,30,10,33,10
2017,9,23,13,30,66,479,180
2017,9,23,14,30,90,693,399
2017,9,23,15,30,287,154,383
2017,9,23,16,30,341,64,389
2017,9,23,17,30,104,895,858
2017,9,23,18,30,428,108,522
2017,9,23,19,30,131,846,837
2017,9,23,20,30,354,228,523
2017,9,23,21,30,250,335,452
2017,9,23,22,30,168,245,271
2017,9,23,23,30,63,406,148
2017,9,24,0,30,0,0,0
2017,9,24,1,30,0,0,0
2017,9,24,2,30,0,0,0
2017,9,24,3,30,0,0,0
2017,9,24,4,30,0,0,0
2017,9,24,5,30,0,0,0
2017,9,24,6,30,0,0,0
2017,9,24,7,30,0,0,0
2017,9,24,8,30,0,0,0
2017,9,24,9,30,0,0,0
2017,9,24,10,30,0,0,0
2017,9,24,11,30,0,0,0
2017,9,24,12,30,0,0,0
2017,9,24,13,30,62,494,178
2017,9,24,14,30,149,426,339
2017,9,24,15,30,276,82,326
2017,9,24,16,30,273,503,654
2017,9,24,17,30,389,67,445
2017,9,24,18,30,329,539,795
2017,9,24,19,30,119,860,833
2017,9,24,20,30,112,831,727
2017,9,24,21,30,249,50,279
2017,9,24,22,30,26,0,26
2017,9,24,23,30,75,118,99
2017,9,25,0,30,0,0,0
2017,9,25,1,30,0,0,0
2017,9,25,2,30,0,0,0
2017,9,25,3,30,0,0,0
2017,9,25,4,30,0,0,0
2017,9,25,5,30,0,0,0
2017,9,25,6,30,0,0,0
2017,9,25,7,30,0,0,0
2017,9,25,8,30,0,0,0
2017,9,25,9,30,0,0,0
2017,9,25,10,30,0,0,0
2017,9,25,11,30,0,0,0
2017,9,25,12,30,0,0,0
2017,9,25,13,30,64,461,172
2017,9,25,14,30,186,170,261
2017,9,25,15,30,284,155,380
2017,9,25,16,30,363,204,516
2017,9,25,17,30,359,42,395
2017,9,25,18,30,431,207,609
2017,9,25,19,30,329,458,707
2017,9,25,20,30,348,237,523
2017,9,25,21,30,267,209,391
2017,9,25,22,30,151,22,160
2017,9,25,23,30,19,0,19
2017,9,26,0,30,0,0,0
2017,9,26,1,30,0,0,0
2017,9,26,2,30,0,0,0
2017,9,26,3,30,0,0,0
2017,9,26,4,30,0,0,0
2017,9,26,5,30,0,0,0
2017,9,26,6,30,0,0,0
2017,9,26,7,30,0,0,0
2017,9,26,8,30,0,0,0
2017,9,26,9,30,0,0,0
2017,9,26,10,30,0,0,0
2017,9,26,11,30,0,0,0
2017,9,26,12,30,0,0,0
2017,9,26,13,30,10,0,10
2017,9,26,14,30,123,0,123
2017,9,26,15,30,218,17,229
2017,9,26,16,30,150,1,150
2017,9,26,17,30,222,10,230
2017,9,26,18,30,206,9,213
2017,9,26,19,30,247,13,258
2017,9,26,20,30,155,1,156
2017,9,26,21,30,92,0,92
2017,9,26,22,30,42,0,42
2017,9,26,23,30,23,0,23
